file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA08823_20230604_100250.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,4014.0333333333333,0.0008137702,0.003128702,-2.8164945824522185,157.9379144546516,67.97516345977783,-31.801756,18.954976081848145,0.025698764,0.6537460875016803,0.4106666666666667,770,22.804341316223145,0.4106666666666667,0.144093567251462,2.851520811099253,0.0021490848,1.2416745e-06,2.89231383523866,19.393406122944302,23,67.77185330200624,-25.228146410693356,-47.673036253497685,22.44488984280433,0.9172921700867037,0.018405470506907884,0.14323824636094218,0.06252678176789639,0.26841006686700275,287.20905076173614,15.49793368654033,449.784,0.029640604,1.061092,3.123711,3.314545,2469.14075,13.419575,1.9664016730072507,0.41228535098191016,0.3415236844265659,0.35657707920414694,0.3628601921024546,0.3546860408884739,664.681640625,28.377676010131836,0.22923892742796156,0.2657128812996129,0.8663863850607314,0.75192845,0.3332841274580763,4.41044282913208,6.7189317,63354.349947471426,0.9931801850907505,0.8955247448992676,5.7584686,0,0.0
SMA08823_20230604_110000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,1765.8166666666666,0.0009915571,3.2294734e-06,0.15470764886701463,3.552439120834783,39.26616191864014,-44.720924,0.477874755859375,0.0058070254,0.989698087373019,0.05386666666666667,101,4.007028341293335,0.05386666666666667,0.04617142857142857,1.1672892209178227,4.9648643e-05,3.7907024e-09,2.6745843746996054,10.152766514923005,8,38.055451730239795,-54.94454823103453,-57.51940514776266,2.5748569167281303,0.7438555396751341,0.024206287511336466,0.27933288359612685,0.22421762362365094,0.18661146134784756,13.471674926939293,2.5285847285282554,302.5004,-0.69218695,0.18190245,0.0054234024,0.0009865302,2563.744,0.007310055,2.0672265493098383,0.25325678149823416,0.145070191281504,0.13975667975301115,0.23372465314834578,0.14043323105656352,263.171875,9.02661383152008,0.015262306563500534,0.1498588142230896,0.07736116440870262,0.6860772,0.3331953880551737,3.8950204849243164,5.6320705,24441.362667482554,0.9834566935896873,0.2696824972430899,1.282301,147,4.241428762006404
SMA08823_20230604_120000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,1990.1333333333332,0.0009400029,2.165157e-06,0.10690820477990735,3.5449586834412563,37.861833572387695,-45.651466,0.3507204055786133,0.0052170716,0.9906012249671985,0.021866666666666666,41,4.948380887508392,0.021866666666666666,0.03452631578947368,0.6336712913553895,4.3756812e-05,2.2460518e-09,2.269910369724525,7.352605184619654,8,36.284373965697895,-56.71562581267235,-58.747149022139446,2.031523209467096,0.7817430883500097,0.0038595309345097473,0.5751744727133338,0.34085492748010005,0.1824013078584057,38.27454332409806,3.8710556881099385,306.20633,-0.61994857,0.23460712,0.0035635277,0.00083602895,2514.82725,0.0049723657,2.0656797010871655,0.2594367163901744,0.1379361300385847,0.13920400404025005,0.22305229455709713,0.13907625733724654,260.62890625,7.255903482437134,0.00685469750533618,0.12138572668650793,0.04321015333021891,0.68751246,0.33326309867940535,4.232528209686279,5.8705997,30468.309600000804,0.9877366544678807,0.3324115049739152,1.2594044,109,2.1733466181963714
SMA08823_20230604_130000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,2132.4166666666665,0.0011956111,2.8441518e-06,0.11432306195588415,5.216453302795714,39.328575134277344,-44.96885,0.7354269027709961,0.0056436183,0.9830673592242998,0.07573333333333333,142,4.965808093547821,0.07573333333333335,0.09088,0.833778014941302,5.1253548e-05,2.8449092e-09,1.739439915454802,5.088723013197141,5,37.47403019531088,-55.52597006760826,-58.55401930557899,3.028049237970727,0.8076267066150635,0.15860909138649204,0.498492320941639,0.35630661495844906,0.20736717900347623,30.693528839845335,4.343062707052648,303.84567,-0.3052744,0.53224486,0.0036856185,0.0019616515,2582.3935,0.006471486,2.0575509699155154,0.27966839238638935,0.13951235530744605,0.1454132680286629,0.22305229455709713,0.14471572338580577,271.197265625,12.685199975967407,0.020304579108858058,0.11981606638754537,0.1093288570308329,0.69328785,0.33329183906607796,4.495671272277832,6.033427,31081.69174166369,0.990420431829989,0.5638358447296004,1.3488503,153,4.80433314434365
SMA08823_20230604_140000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,1873.3666666666666,0.0008958472,4.858494e-06,0.07218534036115289,3.9027793529544152,40.549559593200684,-43.661762,0.639892578125,0.006560122,0.9853101445893607,0.07253333333333334,136,4.535781741142273,0.07253333333333334,0.068,1.0672358591248665,5.9570913e-05,5.9174408e-09,2.697439246932597,9.855728286185,13,39.85442610694711,-53.14557387955418,-56.13203309095559,2.98645921140141,0.7334868967464496,0.0389432027331007,0.43425850094531626,0.2809511386078113,0.1860112417662153,5.319654082659624,1.6340003149253284,304.9441,-0.7221348,0.16134925,0.008249836,0.0013311049,2578.2455,0.01121116,2.0623159964885542,0.26854847079107247,0.15991297922994827,0.14587303704833054,0.22038420490928495,0.14762456643543223,276.6484375,10.17418622970581,0.021587555029348983,0.16365134216958957,0.11620468082621463,0.6989175,0.33320080675184727,3.915057420730591,5.5672154,22834.82674854886,0.9831070639193058,0.25653264611895243,1.3206521,167,7.604680829775881
SMA08823_20230604_150000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,1892.3166666666666,0.0010848666,5.4213187e-06,0.09606079078294172,7.422708163095844,41.214890480041504,-43.617622,1.1531658172607422,0.006593544,0.9663513415211865,0.09066666666666667,170,6.094726324081421,0.09066666666666667,0.07771428571428571,1.1672892209178227,6.671254e-05,6.118877e-09,3.0030682272876565,12.439509719028452,17,40.33321957939621,-52.66678038884058,-56.37256089710081,3.705780508260233,0.7452514273062704,0.08798528083843249,0.6206141408241492,0.366066681325136,0.18073853889523217,8.333824432134346,1.8510979503336036,317.60193,-0.66417086,0.20179966,0.0089160465,0.0017992551,2580.7815,0.013221761,1.9620221328318046,0.4089114850370571,0.1633856005254084,0.15194413210855312,0.22198505869797225,0.15344642142475987,287.55859375,14.140862226486206,0.028053503535218786,0.17226609312238828,0.14647785763147358,0.7054103,0.33316350023960695,3.791041135787964,5.6400223,27504.874846414907,0.981977179646492,0.40115250645766415,1.4477143,168,8.906208311099254
SMA08823_20230604_160000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,1709.3166666666666,0.0010394162,0.00010194349,-0.0728367022573935,24.890323480680188,53.14997673034668,-34.33488,3.824624538421631,0.019198002,0.879426088048056,0.2368,444,8.619043231010437,0.2368,0.16331034482758622,1.4507737459978653,0.00023836458,1.4337424e-07,2.7255431765239684,11.093869840339229,3,53.107164743163096,-39.89283539939821,-45.676096642002804,5.7832612426045955,0.6991849952502293,0.002059048442264566,0.05575749561152865,0.03594929817677961,0.20250929745518298,22.539713082337947,3.4484748232204416,303.87463,-0.79910856,0.11166164,0.18770823,0.02095981,2503.525,0.2711467,1.2726637393207207,0.7238473527158267,0.22165667843362613,0.24125724195761553,0.29082177161152617,0.23882737459978656,447.5625,10.103099346160889,0.090227287886873,0.21270189549708673,0.43128686223638546,0.6870972,0.33309364528395236,3.6187798976898193,5.3513737,14453.027121384095,0.9795065969228745,0.12294754522354433,1.5066314,4,0.29536586179295626
SMA08823_20230604_170000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,3424.1833333333334,0.00095828436,0.000109641354,0.02451007997069256,93.45391038058067,53.45656394958496,-44.355793,13.133411407470703,0.0060563427,0.625345149821303,0.1408,264,21.46101951599121,0.1408,0.09182608695652174,1.5341515474919956,0.00029758323,1.2445076e-07,1.9711439369314392,6.814164045244225,19,53.37662938543229,-39.623370513338095,-57.51780499884169,17.894434485503595,0.7804367845707895,0.2233855321746948,0.44898377797822353,0.25854239177838034,0.18566042868832022,30.67929031749438,3.465180037929497,364.25232,0.9610222,50.31124,0.003996643,0.20107606,2590.0025,0.46677867,1.2454408817189957,0.7131895978887378,0.133010426073393,0.1667389274279616,0.22998932764140875,0.16252209511739596,304.56640625,32.2039008140564,0.032745589314300966,0.19707696371745084,0.12826181260010677,0.7374232,0.3332536925348298,4.1696858406066895,5.862505,24629.000731015054,0.987856044434011,0.32906149246771704,3.0839567,117,8.100361859658484
SMA08823_20230604_180000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,1451.0666666666666,0.0013024298,2.2804012e-05,-0.0712293771987599,17.933400832032238,46.91231727600098,-41.882675,3.922977924346924,0.008051308,0.90140319543126,0.31093333333333334,583,7.826971411705017,0.31093333333333334,0.2144367816091954,1.4507737459978653,8.144125e-05,3.795756e-08,5.779366286069318,39.54256098531827,11,46.585097591993254,-46.414902353298075,-54.67364477905879,8.258742425760715,0.5078713033386066,0.2647126626975336,0.49046361091190516,0.3963897871206312,0.1885155179712399,12.11893766703968,2.42589307348769,314.6982,-0.9381434,0.031915434,0.041861404,0.0013360248,2356.507,0.053465243,1.0267769649835168,0.7790897103131368,0.19621541745341106,0.14230089381003203,0.24386339381003203,0.14918581576840984,279.57421875,18.06241273880005,0.026078491862326574,0.1537555903991133,0.11943077824679657,0.6940429,0.33103168026233715,2.487757682800293,4.131533,7035.256384410732,0.9289678484201431,0.08886254589250671,1.4965646,122,8.643880903148347
SMA08823_20230604_190000.wav,2023/Aston_Plateau_de_Beille/SM8823_497L_Bleu/Data/,1789.6499999999999,0.0011308047,2.2190231e-06,0.4446379044008153,16.56673086011118,38.45847845077515,-46.038948,0.7152423858642578,0.004989449,0.9781158570633571,0.050666666666666665,95,5.779201984405518,0.050666666666666665,0.062040816326530614,0.8171024546424759,4.275069e-05,2.4729092e-09,3.0754691702764325,15.522210090537365,10,36.42792035119412,-56.57207962672368,-59.941009607843306,3.368929981119628,0.7500341501716645,0.007710756033752486,0.39752841596669886,0.2978794701153086,0.1812566935278841,5.9215398726989665,1.5945047402975168,302.44452,-0.6632911,0.20243534,0.003719586,0.00075297564,2542.424,0.0055350205,1.9117487581862005,0.4534397550473619,0.1496018389294803,0.13527333625552676,0.2214514407684098,0.1370981189967983,256.921875,8.127343654632568,0.00926535819103522,0.11303713700175097,0.053572769287239724,0.67776215,0.33303141048721346,3.5033633708953857,5.6687813,27601.764744547578,0.9799622260034084,0.3035637811448756,1.2561917,131,3.251421591515475
