file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA04559_20230721_010000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,1828.9833333333333,0.000754546,4.015904e-07,0.09448213839203069,7.311923854735824,32.89247989654541,-51.92608,1.0348749160766602,0.0025333562,0.9544859711853264,0.05386666666666667,101,7.605719566345215,0.05386666666666667,0.034021052631578945,1.5841782283884738,2.2446284e-05,1.7952134e-10,1.9294523413449995,6.622372325637872,2,28.439175468549426,-64.56082400971208,-66.43406459719418,1.8732405874821012,0.9011952054598146,0.0005528793433984269,0.1213138512704558,0.10921630544244698,0.18385868742531164,41.90843203940853,4.1034808923731765,308.60474,-0.20106219,0.6651927,0.00044211058,0.00029408874,2496.58425,0.0008770447,2.076054415298169,0.22162012326678954,0.12724735243411875,0.1380653014941302,0.23585912486659552,0.13669269443703308,256.162109375,6.669114828109741,0.0023012273212379935,0.08190928030303032,0.017010331853977576,0.6800203,0.33331369617493084,4.869737148284912,6.6189566,57910.05450572039,0.9940381548367441,0.8073867739913284,1.2550094,109,0.4347110125400213
SMA04559_20230721_020000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,810.7166666666667,0.0011289708,4.314041e-07,0.0832257301281896,7.402203393655604,35.34033536911011,-50.39936,0.8939886093139648,0.003020176,0.9652998322261278,0.0496,93,7.042285203933716,0.0496,0.035428571428571434,1.4007470651013874,2.3597418e-05,2.3089672e-10,1.9967194587267052,6.705045294876014,2,29.056499656868475,-63.94349980186179,-65.78380524493272,1.8403054430709318,0.8881506653571722,0.00047078715219839307,0.059380799669932705,0.0477627628445656,0.18593373624611031,83.58513106410958,6.361285252769981,308.4159,-0.256193,0.592112,0.0005333717,0.0003158158,2484.19075,0.0009905482,2.0764362642831102,0.22027114814627868,0.12946391921845496,0.13912896401890532,0.2390608324439701,0.13792981256670223,258.48046875,6.452436447143555,0.0028629852588046957,0.09085631127450981,0.021116274025627338,0.6903663,0.3333096304243857,4.7756500244140625,6.537258,54824.57968508455,0.9933957471512258,0.7546526249514244,1.248589,124,0.6448230723052294
SMA04559_20230721_030000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,470.18333333333334,0.0014307505,5.2250186e-07,-0.06816341498959358,6.166834573602801,37.1191668510437,-49.336933,0.6744565963745117,0.0034131338,0.9762117008424779,0.03626666666666667,68,6.8386900424957275,0.03626666666666667,0.034,1.0672358591248665,2.3828801e-05,3.9145923e-10,3.7316307328988474,21.30283276657616,3,29.912112804113335,-63.08788726070496,-65.70707287420177,2.6191856134968106,0.8148812405753917,0.0005099195858722094,0.10044470404211137,0.08814837169973166,0.18314047618856666,40.94780326672177,4.026694228067556,307.77362,-0.4221735,0.40629816,0.00070957816,0.0002883003,2491.345,0.0011787085,2.072883706945904,0.23334737445117,0.14077661932517854,0.13732323906083246,0.2193169690501601,0.1377745214114194,258.189453125,6.750231981277466,0.004191818970117396,0.09564380615673286,0.02818761887680192,0.6852215,0.33312156996301684,3.6807143688201904,6.075252,44426.17287372494,0.9837340991944075,0.6318444613881328,1.2559428,130,0.9639516075240128
SMA04559_20230721_040000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,54.18333333333333,0.0017542706,3.080158e-07,0.08070001214985914,16.07975931938002,38.316805362701416,-49.490856,0.8830490112304688,0.003353183,0.9689745152298236,0.0592,111,6.4839524030685425,0.0592,0.03382857142857143,1.7509338313767342,2.1052643e-05,1.06816646e-10,1.6652106965725149,6.679226290183867,3,27.496566996793725,-65.50343307537446,-67.48408114625667,1.9806480708822107,0.930609054271579,0.0005124971713238446,0.10870813056523787,0.09906694556392326,0.18112287363712154,39.502079950582456,3.9006089472831187,309.74557,-0.044864673,0.9141235,0.0003104618,0.00028380041,2487.2965,0.0007198731,2.0758473940379005,0.22230002478376215,0.12920942451358672,0.14009019095898764,0.22625400213447172,0.13872398612593384,259.96875,6.690236330032349,0.0029713764007470653,0.09065036057692309,0.021800597720902298,0.68735087,0.33332117559863644,5.109466552734375,6.8031406,64883.41167946424,0.9954094709828496,0.9023266591094581,1.2587228,114,0.6513890741728922
SMA04559_20230721_050000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,275.3333333333333,0.0016528826,5.209448e-07,-0.03358709191056139,3.8086491575945303,38.143393993377686,-48.53802,0.2648153305053711,0.0037419586,0.9920843092608489,0.017066666666666667,32,5.559508204460144,0.017066666666666667,0.034133333333333335,0.5002668089647812,2.4207586e-05,3.8716552e-10,2.1648704693481147,7.012761588756774,2,29.974598815063235,-63.025401020650484,-64.73981593599392,1.7144149153434327,0.8423959423012284,0.00020396800363609024,0.03278214863465301,0.028367603951267695,0.17968990133436724,25.298551801248337,2.979256995649656,302.17667,-0.42744568,0.40110406,0.0007476429,0.0002998826,2499.395,0.0011814698,2.07633516792204,0.2206704781216601,0.12903702487480503,0.13221337094069216,0.22198505869797225,0.13180571304695837,247.00390625,5.960332751274109,0.002077149479722519,0.07782053571428572,0.01538098972237053,0.67535985,0.33329269931467326,4.506146430969238,6.2506356,44379.01072093789,0.9910338670015335,0.5759416561832994,1.2240901,86,0.4225170090715048
SMA04559_20230721_060000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,550.3833333333333,0.0015376458,6.234305e-07,-0.04758975288977346,5.737976859839418,37.77409315109253,-48.42764,0.7155561447143555,0.0037898165,0.9761240697952634,0.039466666666666664,74,6.790400743484497,0.039466666666666664,0.03335211267605634,1.1839647812166487,2.7351105e-05,4.1699713e-10,2.090923202946809,6.685875614277174,3,30.75625757093438,-62.24374241323231,-64.08799425229374,1.8442518390614282,0.8600443433123675,0.0009746660536549268,0.06316055535438192,0.05271110204237561,0.18350241536065393,56.20894487293103,4.889294946605999,312.7091,-0.3621261,0.46829283,0.00085856183,0.00040205836,2485.6775,0.0014749798,2.075619439726231,0.22328743821180766,0.12879894918315407,0.14404348986125934,0.2305229455709712,0.1421445604322305,266.37890625,6.927293539047241,0.0031423008938100323,0.0973791933760684,0.023169245111452217,0.69308805,0.33330095835844986,4.61975622177124,6.3612366,48350.84410005638,0.9920348273590207,0.6542622107433065,1.2725035,127,1.0051193970117396
SMA04559_20230721_070000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,1997.1666666666667,0.0014665999,8.300635e-06,-0.014597974555293249,4.266175730351151,43.212409019470215,-41.961807,0.9167184829711914,0.007978288,0.9746572462807712,0.14453333333333335,271,4.455500543117523,0.14453333333333335,0.05939726027397261,2.434631803628602,6.98811e-05,1.1281562e-08,4.33081418410041,22.514507880984265,15,42.17843788638806,-50.8215621388064,-55.35553374399619,4.533971605189791,0.6421898683175609,0.07106429154403959,0.28648537078962766,0.1540265349968546,0.19313548546570436,5.442788004353349,1.7060748870256492,352.56036,-0.74894935,0.14354368,0.013714537,0.001968635,2486.93475,0.020696284,2.0494183753913475,0.29834848589571444,0.18216074213939742,0.187542880012197,0.2550693703308431,0.18700285985859125,350.443359375,15.090233087539673,0.05472502001067235,0.1692163961472605,0.2847764177622798,0.75852084,0.3327640046287949,3.186220169067383,4.9884734,18615.79866515483,0.9651534333825111,0.41359378582264406,1.8346784,153,12.889686999733192
SMA04559_20230721_080000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,1240.8333333333333,0.0014596964,1.8502402e-05,-0.05743538254065032,23.04403139839782,46.16624355316162,-39.682507,1.6961040496826172,0.010372291,0.9272258189065924,0.17066666666666666,320,6.092369556427002,0.17066666666666666,0.07366906474820144,2.3179028815368197,8.757514e-05,2.8397775e-08,4.597337850196709,25.711415565576104,8,45.663821690160006,-47.33617809090072,-51.534879057326314,4.198700966425598,0.5865369322105926,0.18239754941036235,0.42093773460323847,0.343619973691782,0.1877923643386168,49.49146359530246,4.634871165664536,332.61063,-0.832872,0.0911837,0.031930193,0.0029115132,2438.0545,0.046192534,1.9830311111481562,0.38903451172574927,0.2038092110664149,0.17691935699039488,0.2641408751334045,0.18035973352454643,337.994140625,16.0748291015625,0.0283515791755603,0.16462126131330437,0.16681204743392952,0.7231648,0.33240505517460406,2.9417834281921387,4.636192,11223.230625654063,0.9553303346037865,0.3590205322350629,1.4719625,64,3.1686691235325504
SMA04559_20230721_090000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,2187.7833333333333,0.0013903222,1.6744863e-06,-0.02701272892569267,8.668382372800489,38.59264135360718,-45.672832,1.5288219451904297,0.005204253,0.957599562400793,0.13333333333333333,250,6.0689616203308105,0.13333333333333333,0.0418848167539267,3.1850320170757738,4.8213897e-05,9.1299757e-10,2.14251219234116,7.5969765332767745,5,35.19490109834889,-57.80509879795886,-60.122334788185334,2.3172359902264716,0.8908572900980843,0.0018351109425783774,0.09591049690685327,0.07607707037813882,0.1930026540917794,38.842174325387205,4.27150294126887,323.93735,-0.23526782,0.6190821,0.0021267245,0.001316617,2444.24225,0.004310717,2.0756367359457557,0.22358082773058302,0.13601510549215992,0.16570861602378414,0.24439701173959444,0.16199994163553894,303.587890625,7.62509286403656,0.008552477988260405,0.12297163273307575,0.05921029306260012,0.7239331,0.3333073029183045,4.728816509246826,6.554105,56139.94263875886,0.9933228609152138,0.8291485223255647,1.3157511,74,0.8038662286552829
SMA04559_20230721_100000.wav,2023/Saint-Lary_Herbe_Soulette/SM4559_386L_Rouge/Data/,1554.6333333333332,0.001825239,1.7574148e-06,0.025798005446655465,8.494413703630412,40.086846351623535,-44.617367,1.5460395812988281,0.005876676,0.9563439392008147,0.1184,222,6.407143473625183,0.1184,0.03946666666666667,3.001600853788687,5.1300143e-05,7.692328e-10,1.9240670127460264,7.018617807814277,4,35.408686523568,-57.591313367024874,-59.814151311413404,2.22283794438853,0.9158105204403372,0.0013820026636527372,0.15000573601835876,0.11452246036612468,0.18268086140227435,28.497160493340942,3.2899155329188354,321.9759,-0.1031376,0.81301045,0.0020175916,0.0016403231,2438.88375,0.0045854347,2.0754714049038308,0.2243236800034641,0.1392906986290124,0.16436742453117853,0.22785485592315902,0.16124433030949842,302.171875,7.4025386571884155,0.008321104589114194,0.12813541024947278,0.05758095093099306,0.7245834,0.3333169811339758,4.961267948150635,6.710445,61749.3834246184,0.9946598852984607,0.9144687764952537,1.3032162,73,0.7482115461579509
