file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA07142_20220526_152402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1761.05,-0.0033940454,6.017649e-05,0.39190351534799706,15.939514904080823,51.5755558013916,-34.362713,1.8948302268981934,0.019136583,0.9424718495195017,0.14826666666666666,278,6.716800332069397,0.14826666666666669,0.08896,1.667556029882604,0.0001951189,8.004679e-08,3.946525016101876,24.23338197934817,13,50.81586651037574,-42.18413333365348,-47.71831067696901,5.534177343315534,0.6846579646971496,0.017565490084296975,0.3331909067374381,0.21670294661987988,0.20291337576105428,16.887428297790837,3.187090380771694,319.80585,-0.6703115,0.19738147,0.10432077,0.020590987,2779.686,0.1645411,1.5095947068352564,0.6371356809895794,0.17492816681717427,0.15286843459368807,0.21718249733191036,0.1557163820704376,291.8125,11.662019491195679,0.028583994797225183,0.1724686333029165,0.1512355366557661,0.71302634,0.3325638617388904,3.035597085952759,5.253617,17911.482696744763,0.9657966494560242,0.21500835431085208,1.4369094,165,11.36731256670224
SMA07142_20220526_155402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1238.8333333333333,-0.0033572377,5.9077232e-05,0.03143353101261676,6.224690910054957,51.49313926696777,-33.67282,0.9971423149108887,0.020718537,0.9738485730573435,0.0928,174,5.563108921051025,0.09280000000000001,0.06186666666666667,1.5008004268943436,0.00016129219,8.922856e-08,3.8219007975501,18.921283676660863,2,50.70887265007646,-42.291127303008544,-46.193825179305364,3.90269787629682,0.6293950470239713,0.02621555442515866,0.7828974172633516,0.5638377441911128,0.1830336596174128,11.542386867965792,2.2616792719321053,300.90292,-0.83670384,0.088907205,0.10805057,0.009606474,2738.9935,0.13826908,1.4922994828167224,0.6373597597724047,0.1604301781462934,0.13028615261472784,0.21824973319103522,0.1341100670357524,251.322265625,8.009992241859436,0.0058812616728922094,0.08614886979340106,0.03320599264215163,0.6835724,0.3327903083603208,3.209871530532837,4.9091396,10598.509119298784,0.9660952687263489,0.0978095398420653,1.2457066,104,2.306646878335112
SMA07142_20220526_162402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1907.5666666666666,-0.0033166262,2.2185106e-05,0.04138674431953095,4.765104414336599,48.2300329208374,-35.75196,0.3430204391479492,0.016308047,0.9893360477685708,0.016,30,5.894057750701904,0.016,0.05333333333333334,0.30016008537886874,0.00014150055,2.3195813e-08,1.424799905585247,4.3010848136180435,6,46.4493680611515,-46.55063159858851,-48.63513474778449,2.0845031491959816,0.8157317521114585,0.0064282901086223365,0.2143792923896164,0.17514328664584966,0.18655772429369033,13.61096624296368,2.5522540705932855,307.42627,-0.40704134,0.42142233,0.036991168,0.015588904,2767.04025,0.052841652,1.7822206459180474,0.49875612187516205,0.13077744027583943,0.13295424226254002,0.24226254002134473,0.13269368663287087,248.66796875,8.186820149421692,0.004115736726254002,0.0923084275712033,0.026786384643619862,0.68860674,0.3332949764468746,4.534982204437256,6.0844193,27970.200712703434,0.9912784863263369,0.32835261607917315,1.2667675,148,2.0813183697972253
SMA07142_20220526_165402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1206.0833333333333,-0.0037009304,0.00034554256,-0.0865867781476065,45.223928738762616,58.574442863464355,-32.011803,5.414605617523193,0.025084754,0.8292741121048335,0.2853333333333333,535,9.99985933303833,0.2853333333333333,0.11972027972027972,2.3846051227321237,0.00026532964,5.99952e-07,6.547609640436213,50.56179171643889,4,58.3557258650537,-34.64427309152861,-44.57317283561713,9.928899744088518,0.46073047655344224,0.00398302071023493,0.368723390839202,0.2867914785891639,0.20129955618166717,23.769014002161544,3.6129579797074522,303.65714,-0.9530311,0.02404924,0.63979286,0.015386532,2752.186,0.9009625,0.7244590837989469,0.8290069306450831,0.19156062720630487,0.13503034951974385,0.21611526147278548,0.14221438934098185,266.509765625,8.5042405128479,0.012325323505869798,0.11204048385665723,0.06543438000533902,0.68169194,0.3294293725242217,2.2235755920410156,3.8250515,3686.5696469102227,0.9059227555990219,0.025979125545513758,1.279737,207,4.230589647812167
SMA07142_20220526_172402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1637.4,-0.0032496555,0.00027686675,-1.3243138682881401,114.82386911053261,57.60587692260742,-34.480595,6.845458984375,0.018878624,0.7392946793681023,0.1968,369,13.139654397964478,0.1968,0.14400000000000002,1.3673959445037351,0.00024583456,4.686434e-07,6.82754214677378,55.42346771646153,5,57.3278970961323,-35.672102754321784,-47.29799414460124,11.625891390279456,0.45822147898755505,0.011104498769666793,0.3361554424413413,0.22916127630245808,0.20483268425983592,22.71471967566916,3.6903350862340636,304.96747,-0.9310172,0.03572356,0.50183237,0.017927239,2771.033,0.7313922,0.7998284117380328,0.8208155273686895,0.1651588539528774,0.1418863870254612,0.2006403415154749,0.14485538120330843,271.458984375,11.600085496902466,0.01699969150213447,0.1200658748598754,0.08417181451882008,0.69180346,0.32866354938596487,2.1340150833129883,3.8055131,4360.140375813459,0.8990237414836884,0.040363841836074665,1.3207436,162,5.784960312166489
SMA07142_20220526_175402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1407.6,-0.0039484603,0.00016971251,-0.34207661917268134,36.63167768423826,55.69941997528076,-33.891975,4.69695520401001,0.02020232,0.8481142810838185,0.19946666666666665,374,10.356677770614624,0.19946666666666665,0.12731914893617022,1.5675026680896478,0.000214536,2.8320602e-07,6.476779575874817,51.50807719641866,3,55.26771683901943,-37.73228351006327,-46.794290956782696,9.062007446719427,0.4926779737777176,0.0007339351942085015,0.4178197154019918,0.361391253750592,0.18527999710945842,17.776707284820645,2.762164654149396,299.30798,-0.8982243,0.053616293,0.31251812,0.016756063,2765.74675,0.41371635,0.9014847806440952,0.7918721987516275,0.16689105984730318,0.13003482809879555,0.22198505869797225,0.13473956943703308,252.501953125,9.699111580848694,0.009714556096584843,0.11053119322588248,0.044643974406033106,0.6711225,0.32948220521211624,2.2303884029388428,4.0260134,5697.856069996124,0.9091935157775879,0.05401204573237621,1.2616476,68,2.446096251334045
SMA07142_20220526_182402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1735.4333333333334,-0.005967951,0.0052697244,-5.568084926341368,117.51928991738188,70.26773452758789,-30.72614,14.140192985534668,0.029086608,0.5747193967794945,0.2986666666666667,560,19.284563064575195,0.2986666666666667,0.1690566037735849,1.7676093916755602,0.001425013,7.3027522e-06,4.555186000587576,25.924800229633128,22,69.79310483034813,-23.20689498753093,-43.37450244670643,20.1676074591755,0.5936211269098328,0.08277574631486351,0.2740003279487332,0.12106601252385507,0.1936861979195451,12.30034443117727,2.560977853667793,374.60068,-0.88207036,0.06265948,8.705289,0.54546887,2670.59425,13.036151,1.1811944600995041,0.7143295309267884,0.2075034890403087,0.17199292003354172,0.24279615795090714,0.1765295657684098,330.81640625,31.057956218719482,0.05737122298559231,0.3471332939062499,0.19597727158969563,0.72183836,0.332380168683206,2.9285552501678467,4.680461,11301.301567737262,0.955508828163147,0.0974439380169527,3.646617,179,13.225282650747063
SMA07142_20220526_185402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1532.3,-0.004214443,0.00019420238,-0.014142935445009473,48.68602031939876,56.28322124481201,-32.773746,4.310676097869873,0.022978023,0.8451921494704246,0.18026666666666666,338,10.213277339935303,0.1802666666666667,0.1272470588235294,1.4174226254002134,0.0002464671,3.2735818e-07,5.929352918392672,44.38683335602559,2,55.98218245978813,-37.01781711804318,-45.47336090839722,8.455543790354035,0.5243303105547454,9.555319737020174e-05,0.006899441485708868,0.005269782611117657,0.17750810246635307,9.444541570556305,1.7821401313206695,298.18372,-0.8604006,0.075037286,0.36791477,0.027607325,2771.956,0.5234839,1.0063358221964975,0.767565208792815,0.17037189064937194,0.1310925350663211,0.2033084311632871,0.13605798092315902,254.97265625,10.076537132263184,0.008209586779615793,0.09603044921236288,0.038810929574879874,0.66501606,0.33045669303586084,2.3762600421905518,4.2307487,6359.978027000084,0.9226777777075768,0.06942527539512414,1.2538055,40,1.8144051827641408
SMA07142_20220526_192402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1979.2333333333333,-0.0042839046,6.64756e-05,0.5496749059885834,24.654051493733707,52.305965423583984,-33.589443,1.8245186805725098,0.020918371,0.9354162531526996,0.10773333333333333,202,7.557644844055176,0.10773333333333333,0.07345454545454545,1.4674493062966916,0.00022276788,8.188969e-08,3.9825021909639817,26.11318858405533,10,51.28245969736411,-41.71754009530707,-46.906251829200976,5.1887117338939035,0.7155034735314297,0.13516946659373408,0.546614513475361,0.3616830286128445,0.24000621260232569,39.372274438205835,5.482005194467154,318.36942,-0.538574,0.29990497,0.10955279,0.03285543,2816.007,0.1962895,1.4178544299454763,0.6653312654591492,0.1509153599868648,0.14794914430553435,0.21398078975453574,0.14835620664354324,278.01953125,14.327695369720459,0.020856957043756667,0.1620821503719328,0.10362615957020821,0.7063785,0.33260875614359975,3.065654993057251,5.447097,22185.18462567515,0.9678608849644661,0.35992188424028493,1.4538207,157,7.294932297225188
SMA07142_20220526_195402.wav,2022/Mijanes_Estagnet/SM7142_374E_Bleu/Data/,1635.3,-0.004456017,3.2011132e-05,0.0012729470685806507,3.5278978401101715,50.16953468322754,-33.931545,0.25972986221313477,0.020110497,0.9937039334822168,0.016533333333333334,31,4.195899963378906,0.016533333333333334,0.038153846153846156,0.43356456776947705,0.00016088862,3.6775127e-08,1.4178208793685967,3.7593688747572482,4,48.06262270824468,-44.93737698577577,-46.92641751109942,1.9890405253236523,0.7993051922887825,0.004799568537831589,0.41730251897570214,0.3676276826963355,0.18081192721588568,20.29615493875685,2.6960283427394764,300.12946,-0.44149747,0.38744602,0.055603743,0.021543449,2784.6375,0.07649579,1.841069627070706,0.46135048897227654,0.13651588539528778,0.13097818836712913,0.24493062966915688,0.13166501300693703,246.740234375,7.022303938865662,0.00436065901814301,0.09266953174580553,0.02606947410571276,0.67476434,0.33330008408423356,4.606432914733887,5.981862,23071.571546211402,0.9911065855994821,0.2771152187897639,1.2305396,52,1.4259688500533618
