file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA09828_20230627_150000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,1007.5833333333334,0.0014887145,2.501197e-06,-0.036726628478415846,4.4813883592615475,39.75768804550171,-45.812717,0.5416641235351562,0.005121111,0.9867853199437319,0.0528,99,4.641196131706238,0.0528,0.05657142857142857,0.9338313767342582,3.3880904e-05,3.6880123e-09,5.257193793389006,33.68904230699417,7,36.93749740825807,-56.06250174889912,-58.99600627889719,2.9335045299980678,0.5808654412239063,0.0007322949125575517,0.32229568735961067,0.27843072868807817,0.18218438735415377,9.483744613576548,1.9991931741056763,298.7328,-0.86238605,0.073891185,0.004449125,0.0003287511,2527.544,0.005619737,1.939905468704712,0.43146109143012534,0.14373204170429357,0.12869482771763988,0.2102454642475987,0.1306332127134472,244.806640625,6.393222212791443,0.0038791522145144074,0.09973271329365081,0.02636275568940203,0.66753364,0.3319553742185235,2.744269847869873,4.5960445,13606.49179722931,0.946273747831583,0.1406991721365768,1.2234817,94,0.8956860325506938
SMA09828_20230627_160000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,1087.35,0.00017014252,5.389339e-05,0.008579782755105753,37.12150721404965,50.33829212188721,-44.22146,8.997049331665039,0.006150737,0.7567743209765085,0.2576,483,14.515606164932251,0.2576,0.18183529411764707,1.4174226254002134,8.397545e-05,9.8573906e-08,6.2591592083003,43.75663328435995,8,50.33039840592959,-42.66960083408292,-54.93575330551845,12.266152471435532,0.4361309954148307,0.002493488753828821,0.46543810714290745,0.38524180815125,0.18578137411395323,8.996415037338016,2.123563411675952,299.63644,-0.9932992,0.003361674,0.10116862,0.00034009592,2525.98175,0.12723243,0.2142807778771667,0.8886133286026847,0.19282489122403743,0.13000743253544747,0.20544290288153683,0.13795274146211314,258.5234375,9.200471639633179,0.011717707777481321,0.10537114792507762,0.05073771397824345,0.67496455,0.3303625884776314,2.3601651191711426,3.6759582,1776.258647389547,0.9136060625314713,0.006646752698549384,1.2630694,109,3.2860233791355387
SMA09828_20230627_170000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,672.7333333333333,0.0006142112,3.9996776e-05,-0.7385698193439179,112.53466693637935,49.08161640167236,-39.673687,3.469758987426758,0.010382828,0.8056654854555855,0.18186666666666668,341,9.008889198303223,0.18186666666666668,0.08729600000000001,2.084445037353255,7.0946495e-05,7.18892e-08,6.253308257192957,43.71515133183998,11,48.95323918651894,-44.04676082225968,-49.89335561723393,5.846594794974251,0.4330887369761682,0.009433754745150513,0.3030648690660128,0.23128754997405154,0.21802962317323304,9.902797802964011,2.580452289020675,307.27368,-0.9911407,0.004449341,0.073555395,0.00032727304,2531.5285,0.10087102,0.11208194662109879,0.8943601063110951,0.1797553567030621,0.14215319599024243,0.2294557097118463,0.1469439951307364,275.373046875,7.875317335128784,0.012674468049626467,0.11447460015393711,0.07547112753603845,0.70971304,0.3302860769132773,2.3474507331848145,3.6569204,1844.7079624446208,0.9135791212320328,0.01038969700555521,1.2876539,291,4.223085645677695
SMA09828_20230627_180000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,722.3666666666667,0.0007145419,4.700306e-05,0.46215752894239415,20.305846533634508,49.788784980773926,-38.742657,3.146393299102783,0.011557588,0.8964123383884637,0.28,525,7.2995007038116455,0.28,0.08527918781725889,3.2850853788687298,8.358777e-05,8.5557936e-08,7.13841243065612,57.94690916129947,21,49.75622243909566,-43.24377733837834,-49.702421413619874,6.458644075241537,0.41302860414279646,0.009905530991437539,0.20432928671395312,0.12607605755520257,0.20920087661837228,20.445128875245164,3.5197625026424575,308.71985,-0.9830977,0.008523177,0.088492155,0.0007542343,2520.674,0.12438839,0.4280982811430961,0.8635701058299432,0.21233888843280518,0.15315787467601769,0.2289220917822839,0.16057939234258273,300.92578125,10.70794939994812,0.035187516675560304,0.21039780473806385,0.1699729711692472,0.68353057,0.328168364862601,2.0836219787597656,3.5183263,2532.1456389837545,0.8890317305922508,0.014846966640382016,1.3823835,216,13.222155983191037
SMA09828_20230627_190000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,1937.2,0.00039110996,1.9234053e-06,-0.0031501698556302693,5.5926190029188145,36.193649768829346,-48.704735,0.8364782333374023,0.0036708224,0.9780041195692195,0.09493333333333333,178,5.030569434165955,0.09493333333333333,0.06059574468085106,1.5675026680896478,3.2185973e-05,2.664893e-09,4.625607003098093,28.47410875172712,6,35.775690975432106,-57.22430890317856,-61.36392042266223,4.1396115194836725,0.6289307320850086,0.0009353774026810147,0.14926229788720657,0.09807473138236977,0.22956919032254974,48.66212568478777,5.75162653630821,296.33795,-0.8062809,0.1072475,0.0033796616,0.00036246027,2526.72,0.0044057765,1.945514675300588,0.4271264658947363,0.16011000738855596,0.13084835721908827,0.23745997865528282,0.13453112493329775,252.111328125,6.225350499153137,0.007608224386339382,0.09376047364400306,0.04493725598972237,0.6599793,0.3322784040744106,2.8778345584869385,4.9014444,16467.31376517426,0.9570447914302349,0.1735571962874917,1.2182467,232,1.4999666488794023
SMA09828_20230627_200000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,2372.75,0.00021781088,1.0092155e-06,0.03404178905929031,3.242937527361021,33.2599401473999,-50.33506,0.2975807189941406,0.003042616,0.9921175900773361,0.025066666666666668,47,3.7420648336410522,0.025066666666666668,0.03342222222222223,0.7504002134471718,2.7507986e-05,1.099001e-09,3.0842235107586022,13.033819168468339,6,32.77775443032452,-60.222245492111156,-62.436265827682405,2.2140203355712487,0.7363954673378414,0.00029769838369320123,0.11911813900897017,0.08258547364334778,0.1993352786061804,17.264656792887564,3.0890898628680787,296.09094,-0.6675942,0.19933257,0.0016213026,0.0003231784,2533.0195,0.0022377095,2.0668822133982707,0.2535902216891074,0.14237747311386587,0.12753706738832138,0.22518676627534684,0.12941693903415155,242.52734375,5.6527310609817505,0.003487276547491996,0.07796818511349762,0.023332179324612925,0.6622113,0.3331426252649787,3.73307728767395,5.584245,26531.042294612325,0.9809350892901421,0.3027536220354005,1.2050364,96,0.3094358657950907
SMA09828_20230627_210000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,1205.2166666666667,-9.832467e-05,8.910131e-06,0.019274850371670475,6.224623638017224,42.52415180206299,-44.3791,1.816720962524414,0.006040111,0.951122584031663,0.21386666666666668,401,5.780302286148071,0.21386666666666668,0.08225641025641027,2.6013874066168623,4.608665e-05,1.5256102e-08,6.702650896862796,51.5247015489857,9,42.49321756683254,-50.506782119799574,-55.519065151143565,5.012283031343991,0.4597497550414888,0.0035220234576545106,0.3794987524935316,0.3167223227441205,0.1977889562211711,11.994809176460556,2.620459032201996,299.86206,-0.9471738,0.027129715,0.016481131,0.0004471284,2537.92675,0.020604014,1.6229302420197729,0.6134290172038636,0.16235120269271816,0.13049817045281292,0.22998932764140875,0.13456551827641408,252.17578125,6.774854063987732,0.006437808497865529,0.09743278225214422,0.039560426955419115,0.6755787,0.3295996043210228,2.2458677291870117,3.8192205,5462.892359409223,0.9062992408871651,0.04504108135775294,1.2374215,194,2.2104497398612595
SMA09828_20230627_220000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,2100.3166666666666,0.0007803381,2.6786836e-06,0.0263650267275073,3.5041454625672346,38.189406394958496,-45.98944,0.4746570587158203,0.005017968,0.9885160489440951,0.06133333333333333,115,4.036288261413574,0.06133333333333334,0.04717948717948718,1.3006937033084311,4.3977572e-05,3.2290397e-09,3.48103968147413,17.374163868269484,16,37.221777147789304,-55.778222662326655,-58.94917357567841,3.170950913351753,0.7141104904961747,0.06592153991626137,0.49512779084084235,0.265408688878107,0.2176584771785518,14.200416287427332,3.069312687678008,322.2233,-0.6427273,0.21748747,0.004310477,0.0009374748,2581.27325,0.0068062237,2.0411527997218806,0.31048964641559407,0.14429028815368197,0.1567812357066626,0.22678762006403416,0.1552505086045891,290.939453125,11.456998586654663,0.020815268143009602,0.15539672363795232,0.12555710466163908,0.7512344,0.33298557278855395,3.432692050933838,5.442434,23299.81513049781,0.9755173213779926,0.3575923290886765,1.4362202,368,7.859608457844184
SMA09828_20230627_230000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,1646.8999999999999,0.00084068277,1.2170696e-06,0.018970452085217658,3.0982608428287524,35.86223602294922,-48.304558,0.18568992614746094,0.0038439017,0.9941343695935523,0.0112,21,3.5712379217147827,0.0112,0.033600000000000005,0.3335112059765208,2.9206076e-05,1.4414815e-09,3.1605925837052253,14.041432086396005,5,33.69953535818066,-59.3004647080653,-61.18746372809099,1.8869990200256908,0.7186053526223913,6.15759345995448e-05,0.003074773327482405,0.0019247015641828957,0.17812792239410769,12.552372958634834,2.05461506606175,296.07587,-0.7145997,0.166453,0.0020490058,0.00034106316,2527.662,0.0027420002,2.0728287832935015,0.2335295415457402,0.13384779574747557,0.1259671824973319,0.2102454642475987,0.12698022278548562,237.9609375,5.428453087806702,0.0015675026680896478,0.06297334956709957,0.01166608966230646,0.6611353,0.33308301349946606,3.5970795154571533,5.47212,23238.18076314632,0.9787079244852066,0.2515441482583919,1.2004292,21,0.02355422892209178
SMA09828_20230628_000000.wav,2023/Les_Angles_Puig_del_Pam/SM9828_205E_Bleu/Data/,757.0,0.00039494285,1.7063263e-05,0.03620187696119326,4.32406118981668,45.38073539733887,-40.941177,1.1498770713806152,0.008973074,0.9655698117773652,0.16853333333333334,316,5.00877320766449,0.16853333333333334,0.07121126760563382,2.3679295624332974,5.4759766e-05,3.021705e-08,6.541887361248543,48.70464205397744,6,45.306131419359794,-47.6938684146249,-51.09218211744058,3.3983137028156776,0.44282517168028096,0.00014991681780329724,0.10341314517851707,0.06439576554623327,0.17921779975508967,11.768238529433123,2.1468168180820073,296.43503,-0.9773977,0.011430372,0.03171423,0.00036250544,2526.1335,0.039164655,1.4632272758848486,0.6723133636977632,0.1620802889746326,0.12678666717487422,0.2102454642475987,0.13125020844450375,245.962890625,5.711061358451843,0.004118863393810032,0.07054827794703371,0.025873953049919917,0.6627782,0.3297495447720091,2.2663612365722656,3.7141511,3268.6774771904425,0.9071510806679726,0.019871672885168945,1.2078159,76,1.3074681496798293
