file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA08823_20230522_230000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,4011.4666666666667,0.00075706595,6.8023005e-06,-2.838755733651054,2195.480454575563,41.69848442077637,-42.85235,8.03803825378418,0.007200832,0.5978965749731793,0.2544,477,13.497399091720581,0.2544,0.05227397260273973,4.869263607257204,0.00010536783,2.598926e-09,2.5765714524559256,15.469270270245106,12,41.46031879497377,-51.53968093354364,-56.084011397653384,4.544330464109741,0.9282110810614155,0.011992125468806791,0.2297885668709897,0.1687179128756412,0.1922070543806368,78.75810830064316,6.477667865389092,385.1237,0.15376228,1.3634021,0.0060581034,0.008259631,2556.2805,0.032056917,2.0658536782306776,0.25277572377291124,0.14399474591577047,0.22700559345936883,0.26200640341515474,0.21659676827641408,405.90234375,12.995460033416748,0.03535114561099253,0.15308547565536862,0.2237086746696476,0.75354916,0.33330615160715144,4.707176685333252,6.7876368,65473.22923614413,0.9943373445421457,1.0711346991489783,1.7149718,17,0.16988227054429028
SMA08823_20230523_000000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,2090.55,0.0010927315,5.3490267e-06,-0.312119909952287,102.15608793889955,41.17842674255371,-42.987793,3.533292293548584,0.007089417,0.7807940859252507,0.09386666666666667,176,11.536046266555786,0.09386666666666667,0.039384615384615386,2.3846051227321237,7.175468e-05,5.2092077e-09,3.6756948474979323,18.042964889040512,13,40.24543371321322,-52.754566274895495,-55.32132609392677,2.566759819031276,0.7656542260168945,0.014772246649947807,0.3005799985820513,0.1909513838943655,0.19359700862096518,64.70974543204052,5.992469159952699,365.2771,-0.5203277,0.3155059,0.007831144,0.002470772,2548.75,0.016009979,2.059259162204677,0.26787958199394507,0.1366226089812002,0.19063857867052905,0.240128068303095,0.18389495230789754,344.619140625,12.512187957763672,0.02028165021344717,0.14077977212254977,0.13500728902495995,0.7285704,0.33311222088135156,3.6591134071350098,5.7665296,35446.6762307551,0.9804852213710546,0.6207622713526564,1.6330526,107,0.6885964180896478
SMA08823_20230523_010000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,1624.6666666666667,0.0011979209,5.119299e-06,0.269783210765247,97.16652311624439,41.185874938964844,-43.167465,2.628329277038574,0.0069442736,0.8005415684183546,0.0512,96,12.188040018081665,0.0512,0.03746341463414634,1.3673959445037351,6.208499e-05,6.0234813e-09,4.022296327966154,20.668118229470153,14,40.0394010352702,-52.960598458213624,-55.3299710278809,2.369372569667277,0.7011431514945864,0.025284889859842563,0.22594858941735385,0.1440306586156742,0.18264399358059613,32.33416180227779,3.538667028942922,347.18164,-0.69125384,0.18255459,0.008220413,0.001500674,2543.34325,0.0135743525,2.064047128218938,0.2574236841867917,0.13800180609145388,0.16664721184631803,0.23852721451440767,0.16305675526947705,305.568359375,12.805392742156982,0.01271719917289221,0.12653786309176937,0.08938570933996264,0.7102782,0.33293282279434305,3.36207914352417,5.3600554,25973.20997627744,0.9726043567061424,0.4397294042532955,1.5355648,192,1.5703166688900747
SMA08823_20230523_020000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,1268.4833333333333,0.0012674239,3.6546155e-06,0.0075643985471950115,5.146830420445824,40.231266021728516,-43.898903,0.4545745849609375,0.0063834423,0.9766082234221839,0.014933333333333333,28,7.6797473430633545,0.014933333333333333,0.033185185185185186,0.45024012806830305,4.378959e-05,5.1914624e-09,3.7842255140396173,18.321737067788554,7,38.6107784733898,-54.38922129040954,-56.213477617619404,1.8242563272098664,0.6460507641743303,0.004947350103721493,0.26504626474188653,0.22953307347668428,0.17966707618519895,12.13539444484919,2.1314034200614973,306.91125,-0.8694964,0.0698068,0.0065438645,0.0004568062,2524.9495,0.008543734,2.0692638816239093,0.24480019397456979,0.1365405139151137,0.13320675788992226,0.2102454642475987,0.1336077157817503,250.380859375,7.760117053985596,0.0031475120064034154,0.09515238095238096,0.021474729294580885,0.68215495,0.33286169939674437,3.2803475856781006,5.0145025,15203.2779442829,0.9689399544149637,0.14920139003663854,1.2588176,104,0.4976612526680897
SMA08823_20230523_030000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,1168.5166666666667,0.0014674492,2.779692e-06,0.048670553324072836,3.2988203850989333,39.951796531677246,-44.435883,0.2298116683959961,0.0060007568,0.9941976411077865,0.010666666666666666,20,4.352538883686066,0.010666666666666666,0.03368421052631579,0.31683564567769473,3.8696853e-05,3.8571892e-09,3.6847249995997657,17.470926166152505,2,37.379998831813786,-55.62000082443411,-57.32452573870921,1.7045249142751047,0.6543741129822205,0.00027317226757828106,0.13470104901939906,0.12458012068949265,0.18202760217330094,34.20509330388825,3.6157676454008745,299.8883,-0.8575329,0.07669694,0.0049144216,0.0003769211,2529.837,0.0063810167,2.068995938290328,0.24561143274888267,0.12830637878663492,0.12884728998322917,0.22198505869797225,0.12876346551494128,241.302734375,5.942954421043396,0.002089656149946638,0.079365625,0.015120294981313403,0.67219895,0.3329029383215432,3.3260974884033203,5.06724,15948.093220448738,0.9705258328467607,0.15409640877617853,1.2185078,34,0.15622915554962646
SMA08823_20230523_040000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,1415.3333333333333,0.0009814635,4.8337192e-06,0.04017347835418713,4.693405113045621,40.65262794494629,-43.346817,0.4636688232421875,0.006802359,0.9721908593844066,0.015466666666666667,29,7.441227436065674,0.015466666666666667,0.03314285714285715,0.4669156883671291,4.9189657e-05,6.9985684e-09,3.771244553278299,18.281615587441078,5,39.83237452374305,-53.16762536106408,-54.95178256096366,1.7841571998995747,0.640436218554263,0.004680374737859094,0.2932176334458728,0.24365628903502523,0.18293017193243544,46.0778944596096,4.318716549805651,301.37915,-0.8852829,0.06084878,0.008703751,0.0005296126,2510.62075,0.011321917,2.06899919844785,0.24457244589438573,0.13334701584434774,0.1282231475834731,0.23959445037353255,0.12887394110192102,241.509765625,7.281803488731384,0.0021032050426894344,0.07197046891124871,0.014794426554991991,0.6758563,0.332841466840667,3.259345531463623,4.9792013,14092.616767412745,0.9684087373316288,0.14002987028935654,1.2282056,55,0.15893893409818569
SMA08823_20230523_050000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,1232.4833333333333,0.0011907549,4.0901114e-06,0.029031569154149384,3.25725575894422,40.430545806884766,-43.679962,0.27614593505859375,0.006546391,0.9918837385607264,0.013333333333333334,25,4.967673122882843,0.013333333333333334,0.032,0.416889007470651,4.32401e-05,6.050803e-09,3.80574799301129,18.267277793834026,3,39.08023078758997,-53.91976962636197,-55.61628121933338,1.6965115929714116,0.6284854116743744,0.0004864088822079671,0.14754984384356484,0.13398643298011437,0.18526547456025155,28.912207932844222,3.6158147973875985,300.10138,-0.89709103,0.054245688,0.0073857442,0.00040064479,2521.333,0.009353408,2.068511009032201,0.2477780289482631,0.130621459650275,0.12832558316816586,0.22305229455709713,0.12863110325506938,241.0546875,6.091581583023071,0.002009405016008538,0.0680625744047619,0.013914581803924186,0.6710198,0.33283579372800887,3.2536115646362305,4.904125,12375.704437251305,0.967369694262743,0.10493062121643094,1.2188876,59,0.28025363527214514
SMA08823_20230523_060000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,4626.35,0.0011275719,6.282154e-05,-0.08119302270049328,35.167716153955865,51.08870506286621,-41.676353,10.26652717590332,0.008244842,0.7588614584165533,0.27466666666666667,515,15.600961446762085,0.27466666666666667,0.14456140350877192,1.9010138740661686,0.00024829924,6.1206364e-08,2.52719277568378,13.718465451550246,22,50.98676490419071,-42.01323474362907,-55.91813984379414,13.904905100165067,0.8055279067806675,0.16300863920906827,0.5621545418369138,0.28186126059816485,0.2275020929350532,12.724826940756474,2.8649956778688024,389.39966,0.8969189,18.402195,0.00608934,0.11205722,2709.4475,0.2879114,1.7570622854652693,0.5473672768791704,0.1396601264264018,0.26233872350968135,0.25667022411953044,0.24700361025880468,462.884765625,25.85918664932251,0.13206626867662752,0.19998278883828047,0.6405921524626269,0.7965568,0.3331396977688807,3.7254602909088135,6.017562,32804.3476445982,0.9850332355126739,0.5494421015796727,3.8450723,110,5.438629769210245
SMA08823_20230523_070000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,1326.3666666666666,0.001403759,0.0003983427,-0.0732077986522427,185.21154383129283,59.044599533081055,-30.98143,6.498300075531006,0.028244149,0.6541859510686366,0.2368,444,12.072559595108032,0.2368,0.10076595744680851,2.3512540021344717,0.0005546108,4.5315377e-07,2.148684207023449,8.632710570793298,18,58.905101261973996,-34.09489838444436,-42.996145197634455,8.901246813190092,0.7763862491776686,0.21416761794798767,0.4067148914617619,0.26293944012415493,0.21781953192802295,20.42677985537923,3.3234761323545605,409.01328,0.16140777,1.3849493,0.30615354,0.42400715,2682.19275,1.5510514,1.072689794279753,0.7610031509593984,0.180633773910188,0.22628735325506938,0.23745997865528282,0.22066456276680896,413.525390625,36.57196044921875,0.09478075807097117,0.20306207592450937,0.4333072464795782,0.75913954,0.3332172200122538,3.981165885925293,5.836285,22398.24004276324,0.9859897056594491,1.0412048353565015,5.328944,108,13.43591582177161
SMA08823_20230523_080000.wav,2023/Lercoul_Col_de_Grail/SM8823_591L_Rouge/Data/,3297.383333333333,0.0010140557,5.699079e-06,0.024764073835277317,6.243989375404303,41.2990665435791,-43.04873,1.014307975769043,0.007039856,0.9725385363551237,0.08853333333333334,166,5.777841806411743,0.08853333333333334,0.06036363636363637,1.4674493062966916,7.578783e-05,5.3142326e-09,2.3434107296231135,9.77308974022534,19,40.52947644349182,-52.47052346629402,-56.310038898685704,3.8395154323916856,0.8109943562291585,0.08081217296131915,0.4590016809987173,0.26835260389839777,0.2387836250984693,10.728641473588997,2.6449732805394874,350.21243,-0.12573443,0.77661794,0.006081625,0.004723099,2656.3635,0.017704207,1.9795000210982256,0.37077353314743566,0.13309252113947953,0.20585860077755755,0.23265741728922093,0.19678307597385272,368.771484375,14.40614104270935,0.05132737459978655,0.15475278417208618,0.29634474689668977,0.7876969,0.3332429901929572,4.10664176940918,6.053081,35118.74360891659,0.9877606565132737,0.8157597849370862,1.745646,269,11.468408151013874
