file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA06992_20220702_132302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,2726.45,-0.00015910139,5.3376048e-06,-0.0804127820680493,5.440176483874859,40.31460762023926,-44.830086,1.7690105438232422,0.005734504,0.9596858773111527,0.21226666666666666,398,5.6155771017074585,0.2122666666666667,0.14472727272727273,1.4674493062966916,6.535309e-05,6.114207e-09,4.347301920004705,26.735291388590202,11,40.256862196381675,-52.74313780290847,-56.99291567861494,4.249777875706471,0.7115462673901771,0.008788030535207714,0.31600153612148196,0.24418235079309525,0.2076862542651834,13.939288591978167,2.9754024629775317,312.92664,-0.5929866,0.25550336,0.008894691,0.0022726236,2570.85475,0.011208176,2.053202069144739,0.28587570423167075,0.18611772432476809,0.16147897926513188,0.2497331910352188,0.16458048459178226,308.423828125,8.936411738395691,0.023414571104589114,0.15789872672152783,0.13999307594767751,0.69888234,0.3327244842269768,3.1526639461517334,5.423016,27499.47423354095,0.9689484219998121,0.357462220891959,1.3474308,136,3.597543689967983
SMA06992_20220702_135302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,2093.6666666666665,0.00071809307,1.2633346e-05,0.002324292490232604,8.056965100176122,44.20952796936035,-40.524178,1.122574806213379,0.009414369,0.9631150668396197,0.1312,246,5.3891342878341675,0.1312,0.064,2.051093916755603,9.562449e-05,1.5521845e-08,2.8699382128108804,11.811394427424512,10,44.01366714340013,-48.986332817785055,-54.04113183650175,5.054799018716693,0.7283709861587839,0.004683655301161105,0.34335471671622064,0.22867504995591237,0.22032866489895697,30.032081902972738,4.386927498043978,316.0525,-0.64078563,0.21892828,0.02205037,0.0048274496,2580.8305,0.030420778,1.7579018187299595,0.5509762641069852,0.21503160660044332,0.17682764140875132,0.2310565635005336,0.18162499166221985,340.365234375,9.74380373954773,0.030207777481323368,0.15935221616741407,0.18434376877002134,0.69139296,0.3331428145756945,3.7335739135742188,5.5342574,22544.987600845983,0.9810787830501795,0.25071628500594034,1.3863957,152,2.405866462113127
SMA06992_20220702_142302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,2014.95,0.0012482096,3.690625e-06,-0.02222964193194146,3.800628847379249,40.221076011657715,-43.983513,0.5841073989868164,0.006321563,0.9860299846068036,0.0704,132,4.1993647813797,0.0704,0.048,1.4674493062966916,5.428631e-05,4.2185775e-09,4.270846310196824,26.674838164151705,6,38.64521360873666,-54.35478649547047,-57.44661129996296,3.0918248044924894,0.7142000743480909,0.0006322377318466188,0.1327263842375479,0.10498297282717195,0.20989624711971488,31.181189376038585,4.379302595764345,302.23367,-0.55700123,0.28452048,0.006182338,0.0017590019,2559.6265,0.0072361827,2.0680054205764122,0.24899967963786587,0.17734176176011818,0.1534175369720994,0.22305229455709713,0.15639695337513337,293.087890625,7.068540453910828,0.01645252467982924,0.15509677433693314,0.09935728318539774,0.6799431,0.33268951589707285,3.124741554260254,5.4396596,27419.870231981753,0.9691628515720367,0.348410237975567,1.2653971,120,1.924359658484525
SMA06992_20220702_145302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,1115.2166666666667,0.0021736757,2.5036518e-06,0.0027287497864679007,3.717951686860343,41.61109447479248,-43.530014,0.3142671585083008,0.0066603823,0.9924905756537469,0.024533333333333334,46,4.177782833576202,0.024533333333333334,0.040888888888888884,0.6003201707577375,4.9464863e-05,2.4096125e-09,4.2236129591610325,28.21382824709614,10,36.95583035857971,-56.04416941849961,-58.66336866928727,2.6191992507876662,0.7659961275268098,0.010925629961057948,0.4458471689182655,0.3219447451949472,0.18749757913101772,8.883573418731663,2.1206178152165567,310.44324,-0.43036264,0.39824682,0.003910943,0.0015575206,2571.6205,0.005611591,2.0691866040758353,0.24458891974549282,0.1602577785075117,0.15017533160542768,0.24226254002134473,0.15139636973052295,283.716796875,8.44991683959961,0.012124174559765208,0.14587918352201634,0.07859946442872398,0.69957584,0.3328199664829299,3.2379539012908936,5.7656984,35778.53076771783,0.9748650323599577,0.4987172529139765,1.3034883,159,1.9600036686232658
SMA06992_20220702_152302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,1831.0166666666667,0.0013838984,2.881408e-06,-0.019514304076656837,4.005868319475444,39.82991695404053,-44.548206,0.5704593658447266,0.005923656,0.9860262515874637,0.07306666666666667,137,4.159177541732788,0.07306666666666667,0.0515764705882353,1.4174226254002134,4.9582937e-05,3.1422434e-09,3.7642345377390547,21.76439612487644,3,37.57513127733989,-55.42486846318401,-58.39077882672002,2.965910363536011,0.7400565575726752,0.0005389760036899061,0.2782609204828749,0.21256568764416317,0.19266600063211758,20.780692409781174,3.177536499051865,302.83185,-0.5403874,0.29837465,0.0047794757,0.0014260744,2576.41,0.0059133917,2.063890852319239,0.2606160673814452,0.16491256875461785,0.1503027805305687,0.23799359658484526,0.15209674326307365,285.029296875,7.071851491928101,0.013993921758271077,0.14973615930312703,0.08844069090363055,0.6870194,0.3328889173765977,3.3100686073303223,5.6040893,29551.57926596099,0.9752114471048117,0.36747106032329346,1.2622738,194,2.2389024146211316
SMA06992_20220702_155302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,2090.2666666666664,0.0013270786,4.7256144e-06,-0.027141039261375864,3.68975105938394,41.140875816345215,-42.839706,0.5204706192016602,0.007211322,0.987325595403778,0.0608,114,4.102907478809357,0.0608,0.0456,1.3340448239060831,6.213958e-05,5.339821e-09,4.2877003673172425,28.14659495193546,6,39.73111967580841,-53.268879761782735,-56.11040272903929,2.8415229672565587,0.7200650649261812,0.0007659597407280172,0.17659798214433453,0.13634218986554736,0.20134030285839488,12.513322990561552,2.7669109446782536,305.29028,-0.54434305,0.29504904,0.007931617,0.002340216,2556.9765,0.00982398,2.0655882880288474,0.2573615739906252,0.18365487234217223,0.15775913820704376,0.23585912486659552,0.1609921124599787,301.69921875,7.238037586212158,0.0170163670624333,0.1489079240338723,0.10786244911238654,0.6824707,0.332607227920865,3.0646016597747803,5.4759946,28080.610809892827,0.9687480740249157,0.3593009301064012,1.2814848,106,1.674330476254002
SMA06992_20220702_162302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,1530.8,0.0018587011,7.001305e-06,0.02605843593305856,3.9398936357606127,43.214287757873535,-41.40045,0.51971435546875,0.008510942,0.9871958255280835,0.0592,111,4.134528934955597,0.0592,0.05074285714285714,1.1672892209178227,6.573238e-05,9.308388e-09,4.555975198673204,26.509259545574547,7,41.43738237607451,-51.56261759154596,-55.169192715877024,3.6065751243310658,0.6497298170415875,0.0006091956800826637,0.08444508438367904,0.07142679378891015,0.20157125656928843,24.20644470255657,3.6012378103174507,304.98236,-0.7093768,0.17001703,0.012230316,0.002079362,2558.65875,0.015334377,2.0421189083884754,0.30861833335207417,0.1830145308266973,0.1601389788839762,0.2310565635005336,0.16292856189967983,305.328125,7.4217575788497925,0.019645894477054428,0.15513151347766718,0.12255911513948212,0.6878551,0.3325805064911644,3.0465314388275146,5.0337725,19634.95435959918,0.9618727080523968,0.23614810307352085,1.2883217,115,2.181267509338314
SMA06992_20220702_165302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,1991.5833333333333,0.0016844835,5.6607196e-06,0.02018005824667579,4.312789346546072,42.31387138366699,-42.08011,0.7032127380371094,0.007870366,0.9811377678546984,0.08266666666666667,155,4.659920930862427,0.08266666666666667,0.06441558441558443,1.2840181430096052,6.881221e-05,6.30328e-09,4.262193345836628,27.51885306929338,5,40.52176062637283,-52.47823923149362,-55.86983219689559,3.391592965401969,0.724485401237024,0.0012294564701099686,0.20833446396243938,0.16405451403320448,0.19952375272718836,14.600774088115008,2.963427100230785,308.96088,-0.53909534,0.2994646,0.009422257,0.0028216324,2557.5685,0.01131434,2.0663816830217896,0.25474775965451146,0.18866267137345044,0.16623866061899678,0.24332977588046958,0.1689630302828175,316.63671875,7.861768007278442,0.021612568369797223,0.15341922550991177,0.13409485743126,0.6962561,0.33265611389651895,3.0994515419006348,5.5041656,29024.09433566789,0.969885915517807,0.3722179898125236,1.3124064,118,1.3697930562966916
SMA06992_20220702_172302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,2288.9,0.00088068045,7.549365e-06,-0.03990473586265401,3.700175163366941,42.22442626953125,-41.689625,0.5431461334228516,0.008232258,0.9849331096360389,0.0784,147,3.9017266035079956,0.0784,0.05285393258426967,1.4841248665955176,7.525405e-05,9.02679e-09,3.8675012079271496,21.223894629829697,9,41.762905991224244,-51.23709365081587,-54.33735497939796,3.1002613285820857,0.7090391425242659,0.00029715162314281063,0.019769481862687566,0.016066741307185328,0.20086028633585362,20.260488990639583,3.3993877822928296,302.75098,-0.5797491,0.26602387,0.012916364,0.003436061,2582.362,0.01430296,2.0685673783993908,0.24713256062792777,0.19315327148838354,0.15922301417899068,0.22785485592315902,0.16349865761739596,306.396484375,6.966765522956848,0.017773020610992528,0.14992740078422545,0.11108854653296849,0.68984956,0.33287664809419465,3.296452045440674,5.4091277,24793.67790736661,0.972292797639966,0.3065945665586537,1.272912,77,0.8531633537886872
SMA06992_20220702_175302.wav,2022/Montségur_Soularac/SM6992_626E_Bleu/Data/,1320.1666666666667,4.7363465e-05,3.393727e-05,-0.027573065556588318,6.419071096901039,48.32765579223633,-38.43369,1.9405522346496582,0.011976105,0.9421763082765137,0.2432,456,5.86841344833374,0.2432,0.1088955223880597,2.2345250800426895,9.4034185e-05,5.7761547e-08,5.694416656001214,36.6915973500454,9,48.32770103443287,-44.67229899215802,-50.12147711943163,5.449178127273612,0.4963604662979921,0.00039096011184991397,0.036232285815901766,0.029547122675635196,0.20106978503946937,30.636823665134667,4.255485400719048,301.84406,-0.9347216,0.033740442,0.06310381,0.0021291506,2576.0405,0.075944796,1.7170221462554887,0.5697142101663069,0.20009030457269517,0.14643166831834123,0.24706510138740662,0.15320775246798293,287.111328125,6.88318133354187,0.015139324306296692,0.14282598374444644,0.09062400935998396,0.68605167,0.331438852318873,2.5850989818573,4.0613456,5926.4291038433985,0.9317577183246613,0.05096120188571795,1.2611914,115,2.6086829642475986
