file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA05760_20220704_163202.wav,2022/Montségur_Soularac/SM5760_628E_Rouge/Data/,1298.0833333333333,0.0021906102,3.1130662e-06,0.11630762663198511,6.169666610213361,42.00337886810303,-43.676353,1.0250434875488281,0.0065491106,0.9791259867881067,0.104,195,5.0881534814834595,0.10400000000000001,0.060582524271844664,1.717582710779082,6.296676e-05,2.0609146e-09,2.7653790628864225,13.554178669495133,22,37.892794127533186,-55.10720550665188,-59.73802030749078,4.630814800838898,0.8609607433128983,0.04272569222030165,0.16379675548804762,0.11142990458479352,0.23111028855684446,56.7950341793162,5.931897475093596,365.23608,-0.20948958,0.6535901,0.003919253,0.002561585,2554.105,0.009944402,2.066709471049684,0.2561142403962,0.17101223216484687,0.17147240432992833,0.23639274279615796,0.17134659318303094,321.103515625,14.825220108032227,0.03406921191302027,0.15949156944946338,0.20402622171983448,0.76075226,0.3332588097012679,4.202890872955322,6.36588,49828.64736166114,0.9899280471727252,0.8393147997572282,1.7925487,253,6.984975320170758
SMA05760_20220704_170202.wav,2022/Montségur_Soularac/SM5760_628E_Rouge/Data/,877.6166666666667,0.002614736,3.104213e-06,0.136366767265205,7.3310188913814684,42.99492835998535,-43.57399,1.211538314819336,0.0066267475,0.9773784908364714,0.13173333333333334,247,5.062384605407715,0.13173333333333334,0.06642016806722689,1.9843916755602986,6.172249e-05,2.2446065e-09,3.077043874658147,17.2200126333145,18,37.91331878025862,-55.08668096328117,-60.72987003221168,5.643189068930511,0.8450546412101,0.0685034213435819,0.3101098006483981,0.19914810563035146,0.21314061436822118,13.705875435413638,2.89764931682824,365.7848,-0.17645015,0.70002955,0.003631609,0.0025422336,2514.724,0.011430374,2.052743386274004,0.29543492309150815,0.17349150316066006,0.17949215772221375,0.23639274279615796,0.17878806196638206,335.048828125,15.415761470794678,0.034877976587513335,0.16125165999964058,0.21517092190002668,0.7529955,0.3332020405602331,3.919734239578247,6.265449,47118.19546892589,0.9875824013724923,0.882844493658793,1.8211809,230,6.68387723452508
SMA05760_20220704_173202.wav,2022/Montségur_Soularac/SM5760_628E_Rouge/Data/,62.166666666666664,0.0029590018,1.1805595e-06,0.2808075947166944,4.913302284205176,42.992825508117676,-44.595535,0.28404998779296875,0.0058914647,0.9950905919881743,0.018666666666666668,35,4.069009721279144,0.018666666666666668,0.04148148148148148,0.45024012806830305,3.436966e-05,1.0825684e-09,2.8495058523767027,12.093823977879518,13,33.641159788660076,-59.35883975755218,-62.78353279685626,3.424693039304074,0.7953630441840721,0.007209454717747477,0.4106341491951959,0.3126052939087661,0.20076321894205607,11.496621970148864,2.6139406653960533,307.70844,-0.5259391,0.3106683,0.0018493048,0.0005745203,2479.04875,0.0029105172,2.0516241476685027,0.295834234703254,0.16581561448156965,0.14239975606037508,0.2305229455709712,0.14533480356189968,272.357421875,8.229523301124573,0.011609316635538953,0.13938418427711108,0.07201692221703151,0.6843349,0.3332099975377787,3.950993776321411,5.9545937,37048.08662933365,0.985845829360187,0.49716867486678534,1.2842457,268,2.0800677027748136
SMA05760_20220704_180202.wav,2022/Montségur_Soularac/SM5760_628E_Rouge/Data/,344.71666666666664,0.0028086142,1.7876845e-06,0.13656491404734947,22.39394621446297,42.877559661865234,-45.048515,0.9950847625732422,0.0055920933,0.9719279029712491,0.06986666666666666,131,6.2804025411605835,0.06986666666666667,0.08061538461538462,0.8671291355389541,4.556682e-05,1.3729118e-09,2.2759403981641415,9.914668914299966,21,35.46994190660402,-57.53005791718839,-63.55577891263514,6.025720995446754,0.8450758141853395,0.1398830892981513,0.5408809480186234,0.31243384542191177,0.186554232354196,14.018741005135547,2.4476092698238214,341.47366,0.12208194,1.278117,0.0014927562,0.001907917,2551.1495,0.0068213656,1.8238556226356675,0.5100920105138538,0.1630572202610623,0.1462958816130508,0.256136606189968,0.14844062666755603,278.177734375,17.89280414581299,0.020061741262006404,0.16076227679801766,0.10968731229978645,0.7211372,0.33326483952017344,4.245077610015869,6.266804,43643.74105783379,0.989964947104454,1.0058334415424801,1.6440501,237,7.108478688633939
SMA05760_20220704_183202.wav,2022/Montségur_Soularac/SM5760_628E_Rouge/Data/,529.1833333333333,0.0017126657,1.1185203e-06,0.028748579488129367,4.515731192637731,39.097020626068115,-46.941803,0.3673105239868164,0.0044968664,0.9904907529033455,0.042133333333333335,79,4.040212035179138,0.042133333333333335,0.049568627450980396,0.850453575240128,2.5852976e-05,1.4881373e-09,5.942596510444554,43.9326555890533,6,33.430221916061036,-59.56977798060617,-62.98594473119819,3.4161667505920192,0.607966085163199,0.00025473862616698373,0.09814292023386118,0.08889399687308519,0.18692313497363122,17.11350226530067,2.7928459155465375,299.11737,-0.766138,0.13241431,0.0018975982,0.00025126914,2508.963,0.0023742246,2.0673868789388643,0.25245335120511303,0.15429767670962977,0.13138435737155055,0.21664887940234792,0.13421950040021347,251.52734375,6.156042218208313,0.005111059231590182,0.1055258577912831,0.032000279464762416,0.67923504,0.33143775863572955,2.584810495376587,4.762555,20255.60667134663,0.9417385160923004,0.27162851300488,1.2242708,101,1.2335745731056562
SMA05760_20220704_190202.wav,2022/Montségur_Soularac/SM5760_628E_Rouge/Data/,542.2,0.0015340755,7.5891774e-07,-0.07796203171751898,9.40851045635731,37.9514217376709,-48.707764,0.6480569839477539,0.003669543,0.9820442588391323,0.0544,102,5.476351380348206,0.054400000000000004,0.0666122448979592,0.8171024546424759,2.8483082e-05,6.420879e-10,3.5326468312429036,18.994665471649174,16,31.716472945290022,-61.28352671369647,-65.08555275044017,3.8020260367437047,0.802051640567961,0.06236665903529892,0.3341981177798008,0.24265665453171714,0.18919705646486207,20.96307183707844,3.203941131335657,310.0401,-0.3085054,0.5284614,0.0009605436,0.0005076102,2504.85625,0.0019813245,2.0519346812108,0.29294977524916843,0.15534028404892866,0.1342668470803476,0.23159018143009605,0.13694803895410884,256.640625,12.223433256149292,0.009820862793489862,0.15159447404751683,0.056570758809396694,0.68584836,0.33312794053927064,3.6959869861602783,5.9949694,40826.201656263576,0.9832314401865005,0.7357092198076615,1.333478,139,3.4794598786019213
