file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA05810_20220524_054702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,2457.3,-0.0010087496,4.856191e-05,-0.7843042312575458,52.946176838505856,49.9736213684082,-36.399834,4.60089635848999,0.0151359085,0.8520585007381521,0.2608,489,9.355568885803223,0.2608,0.06309677419354838,4.135538954108858,0.00018502286,6.0837216e-08,4.612875331870566,28.844373711427856,2,49.87316525889,-43.12683476909648,-49.469849819477375,6.343015050380892,0.6735186866191323,0.00788032991300558,0.05140637515198199,0.04030901058783154,0.1972068950290229,86.8113829701861,6.731054248877289,378.15594,-0.7454772,0.1458185,0.082267135,0.01199607,2395.767,0.14600873,1.7030633591248168,0.5640542366789383,0.1872834742631968,0.22925083854246073,0.2684098185699039,0.22408096818303097,419.927734375,12.13014841079712,0.03898537553361793,0.17395125940123646,0.2183644324779765,0.77511,0.3324956461632003,2.99312686920166,5.182679,23623.214448121904,0.9629737250506878,0.3836740938698902,1.6573906,16,0.3441418756670224
SMA05810_20220524_061702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,2907.883333333333,-0.00031107594,7.3270385e-06,-0.1364958168615716,54.77948894389083,41.72686576843262,-42.171867,4.228733062744141,0.007787656,0.8022066215869427,0.15626666666666666,293,10.63900113105774,0.15626666666666666,0.04204484304932735,3.718649946638207,9.737123e-05,4.7827986e-09,2.181520767026129,7.28835068332943,14,41.6350988707238,-51.36490070612418,-54.03522204033788,2.670321334213696,0.8679294803258593,0.021443506450505856,0.31632717108353003,0.20807826759028358,0.1922696811661745,70.39770134892323,5.79682351390379,385.1988,-0.30781606,0.5292671,0.010102127,0.005346723,2444.3235,0.023462957,2.0742776823505404,0.23216517507740236,0.1309580494212298,0.20117753277938707,0.2700106723585913,0.1924099102854856,360.576171875,13.236258029937744,0.016961129268943435,0.13660005081213722,0.10975248598505072,0.77026606,0.3333010676918396,4.621447563171387,6.410527,50833.97041183801,0.9922353024594486,0.8089733858003093,1.672759,76,1.599603121664888
SMA05810_20220524_064702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,3055.233333333333,-0.00033132915,1.8443463e-05,0.12404468252592084,27.50853934867446,45.70479393005371,-38.901375,4.433508396148682,0.011348313,0.8322474303732429,0.2501333333333333,469,9.293110966682434,0.2501333333333334,0.05265964912280702,4.752534685165421,0.00014077895,1.620435e-08,4.3603794199906005,25.979292308717035,16,45.65850578194621,-47.341493925793365,-52.43007939965389,5.088585473860526,0.7825098252259229,0.024545279052542668,0.36024149442189257,0.18183899445387253,0.19874019106641583,79.37809496136083,6.361671027818328,390.91562,-0.40551987,0.42296106,0.025208078,0.010662035,2420.371,0.05762721,2.06682556076586,0.2694170524468955,0.16113619571463755,0.22016146706815062,0.27161152614727857,0.21284268276414087,398.8671875,13.159737586975098,0.026791372065101383,0.14705710063227745,0.1666491132207688,0.7823584,0.3330191002654222,3.483381748199463,5.8707156,40967.222004018164,0.978652972728014,0.8291056335325878,1.7075338,38,1.8873607590715047
SMA05810_20220524_071702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,2862.233333333333,-0.0012871671,1.4828547e-05,0.23215404413174848,64.01772279321571,45.19157886505127,-39.55342,4.376018524169922,0.010527594,0.810519169855522,0.17173333333333332,322,10.511040687561035,0.17173333333333335,0.04519298245614035,3.8020277481323372,0.00014341125,8.180056e-09,1.93180169541266,7.203186822872543,18,44.6786008124444,-48.321399080968064,-52.123336121362144,3.8019370403940798,0.8933411781969456,0.04665627570799258,0.32035913959898266,0.1771252155321552,0.1968771326303026,112.87476801332116,7.910866849183893,400.59357,-0.104944035,0.81004643,0.016297054,0.01320137,2433.5015,0.053306825,2.041717125625496,0.3209485892036,0.13675396108693869,0.22105718287848758,0.2854855923159018,0.21051852654749198,394.51171875,15.918163061141968,0.026723627601387405,0.1459804142483259,0.17199335541243993,0.7971573,0.33330898263860337,4.762168884277344,6.5697126,55510.89060720449,0.9935436556115746,1.0275421638729338,1.8431085,67,0.701519977321238
SMA05810_20220524_074702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,2462.8333333333335,-0.0011324019,1.44438645e-05,-12.275994005527782,8571.329446549831,44.98683452606201,-40.653214,9.22611379623413,0.009275544,0.31441988104774404,0.12106666666666667,227,17.916806936264038,0.12106666666666667,0.03803141361256544,3.1850320170757738,0.0001320926,1.3962676e-08,2.320704489751482,8.214375429250477,9,45.06353522936736,-47.93646469901218,-52.84835647683329,4.911891777821111,0.8209618591792971,0.006365646971284167,0.15122829260890247,0.12515812469984422,0.19138886217568285,103.78696840293125,7.426843528945071,402.4688,-0.43992937,0.38895702,0.025268324,0.009828292,2404.3625,0.101995826,1.7257306015677683,0.5517572920362745,0.13207454232000657,0.20395282245769172,0.27908217716115263,0.19498315768409819,365.3984375,14.321972131729126,0.015854288954108856,0.12795794182227782,0.1083838385945008,0.7731464,0.33327379475425306,4.315136909484863,6.116068,39782.47522763913,0.9893428888171911,0.5989248742115505,1.7681661,77,0.4055287820170758
SMA05810_20220524_081702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,5594.683333333333,-0.0008387684,7.1970295e-05,-0.5144004573688987,66.91289687925727,51.63438320159912,-30.758284,3.84230899810791,0.028979167,0.8283302909270014,0.2016,378,9.200408458709717,0.2016,0.04185467128027682,4.819236926360725,0.0003465375,2.0104322e-08,1.2053201742363215,6.276333714591506,3,51.55994967172292,-41.44005012622104,-43.85508247358629,2.415032347365255,0.951922290917504,0.0010632412628088783,0.08465504043500671,0.059443755241870955,0.19000990974102872,90.70563302287502,6.768566575973241,325.18646,0.11412967,1.2576667,0.0681496,0.08570948,2404.0535,0.20307823,2.076933429036288,0.21852705227348485,0.1398078975453575,0.16648879402347921,0.24599786552828176,0.1631651464114194,305.771484375,7.559242248535156,0.007261164287620064,0.1304106880252101,0.052008600840896965,0.7220769,0.3333261583854134,5.3731513023376465,6.9365983,70239.04483786544,0.9964033854193985,1.1126264227853642,1.3227513,26,0.08233557897545357
SMA05810_20220524_084702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,2138.866666666667,-0.0006341355,2.5681555e-05,1.013952840776582,319.2014421375943,47.18429088592529,-39.23293,5.907001972198486,0.010923296,0.60549636963391,0.232,435,11.364630460739136,0.232,0.0713846153846154,3.2517342582710778,0.00013921663,3.192804e-08,4.824662644348728,31.177955666557544,10,47.19466125268792,-45.80533876261059,-51.34832705394152,5.5429882913309285,0.6785440196773436,0.0308491157632772,0.15917756614153789,0.11746785945076632,0.19689975438999452,95.75297731939648,7.091560545817573,404.44946,-0.69140786,0.18244687,0.042942557,0.007834735,2411.822,0.08077995,1.957431122234588,0.41010226362143154,0.1594614563664724,0.2130779272754993,0.26040554962646745,0.20643614094183566,386.861328125,15.092390775680542,0.02205863960779082,0.1341293545402764,0.13767941012079551,0.79162925,0.3324445323863377,2.963512420654297,5.2135563,25257.6264030219,0.962084423750639,0.4916122866639737,1.8269812,66,0.7160068703308431
SMA05810_20220524_091702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,1049.35,-9.7626624e-05,0.00011242338,-0.14579051753793135,194.23863003349382,53.529534339904785,-35.902733,4.807621479034424,0.016027415,0.7431184933308482,0.24533333333333332,460,9.858445525169373,0.24533333333333335,0.10589928057553957,2.3179028815368197,0.00016808984,1.9319742e-07,4.849555398589484,27.90973260670004,7,53.54548806504104,-39.454512123589815,-47.14381095721015,7.6892988336203345,0.5290016268807474,0.016295599651824477,0.12110069276447621,0.07691548862774888,0.19927895264720075,105.29931920974353,7.752148194745836,357.68353,-0.97395754,0.01319304,0.21063974,0.0027789786,2423.1145,0.3049486,0.26885138874356374,0.8755779867851843,0.20802889746326247,0.21394505641103828,0.2705442902881537,0.21328250066702242,399.69140625,12.360701560974121,0.06028736159284952,0.2079705212650822,0.28614506515282967,0.7512116,0.3320328197441995,2.7731919288635254,4.2725306,5019.267594556165,0.9462500885128975,0.03770452168127999,1.663523,17,10.67433881403415
SMA05810_20220524_094702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,1518.4166666666667,0.00038192794,4.935319e-05,-0.031702310151135255,8.947970235107196,49.96657371520996,-36.940453,2.779430866241455,0.01422255,0.9103599742577724,0.21173333333333333,397,7.402700185775757,0.21173333333333336,0.08469333333333333,2.501334044823906,0.00019892238,5.7256507e-08,4.856949872589465,30.92999092843275,17,49.95264700351094,-43.04735280664037,-47.96425109356048,4.916898286920109,0.6971967993695215,0.07271285271194239,0.19352037739442818,0.1122170054513223,0.1941576030814769,71.21122434695327,5.900237839483599,440.34534,-0.45987675,0.36997867,0.06830486,0.025271341,2486.655,0.16415235,1.8520469342730237,0.48155755749480367,0.15561940727362286,0.20052242148193322,0.27161152614727857,0.1949425110058698,365.322265625,24.72576379776001,0.0456441352054429,0.1593747700326924,0.25430771990122797,0.7803949,0.3326042965830614,3.062587022781372,5.331337,27512.98070723296,0.9647507257759571,0.7744246926633854,2.9723325,81,7.171950040021345
SMA05810_20220524_101702.wav,2022/Mijanes_Trabesses/SM5810_373E_Rouge/Data/,3193.633333333333,-0.00017117616,3.880883e-05,-0.007341384666336162,8.689888672079103,48.913187980651855,-37.10937,3.01937198638916,0.013948624,0.8993249160032082,0.2912,546,7.019453644752502,0.2912,0.1092,2.6680896478121663,0.00014630955,5.4593357e-08,4.831891835798475,26.668168275237075,4,48.900826635969715,-44.09917329686684,-51.25297350795141,7.153800211084572,0.6111305659390748,0.002771399330697921,0.10681602662648693,0.0910507329181971,0.1872829197696536,88.27332201717893,6.610158240901168,330.0451,-0.8112724,0.10419618,0.067371964,0.0070199016,2432.48525,0.09379233,2.0666887237595972,0.2625589080991576,0.21389869468844924,0.15527805305686845,0.24599786552828176,0.16275346851654215,305.0,9.173102974891663,0.01598977788153682,0.131573852265645,0.07768703283502401,0.7147484,0.3325673215246449,3.0378503799438477,4.791273,17707.531506305404,0.9584762044250965,0.28158681216159587,1.3921914,77,3.079559098185699
