file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA07140_20220709_073302.wav,2022/Bestiac_Trimouns/SM7140_641E_Rouge/Data/,710.9666666666667,-0.0033577855,2.699782e-06,-0.056884248121101155,7.08351889048121,44.47396278381348,-42.924026,0.8026208877563477,0.0071416525,0.9839973239405145,0.09706666666666666,182,4.45433497428894,0.09706666666666666,0.056543689320388356,1.717582710779082,6.2339306e-05,1.2992316e-09,0.43034074703718633,2.7656392680678668,19,37.24053883189608,-55.75946045833114,-62.27110729716954,6.511646838838402,0.924934544033911,0.09107346253536097,0.34493118360012953,0.2488909745439094,0.2150913254783695,23.11713614799906,3.4793477568507525,358.42313,0.51924896,3.1601577,0.0012716221,0.0040185265,2652.6425,0.010199716,2.015345641440377,0.33985497145989074,0.1553813315819719,0.20135262616252478,0.240128068303095,0.19557826674226253,366.513671875,15.21069049835205,0.04248620097385272,0.1547450305175777,0.2504624724706353,0.80376065,0.33332574632307416,5.3452301025390625,6.7680383,57089.26203080802,0.9959997246041894,0.8150486203474516,1.7754447,180,10.057551527481323
SMA07140_20220709_080302.wav,2022/Bestiac_Trimouns/SM7140_641E_Rouge/Data/,1056.7666666666667,-0.0021150403,1.8559869e-06,-0.013684902069988705,4.804070503610932,41.03421688079834,-45.239693,0.6412515640258789,0.005470354,0.986997406059445,0.07466666666666667,140,4.291187524795532,0.07466666666666667,0.05670886075949367,1.3173692636072571,4.6262066e-05,1.423581e-09,1.7584560524671724,7.767332516965541,11,35.61178372448345,-57.38821593810856,-62.143699240752895,4.755483302644336,0.8561472164438163,0.041783701900728554,0.27310653066623947,0.20998458730334313,0.2235932473046235,9.521048259969039,2.5812214153431077,323.47913,0.11959074,1.2716708,0.0016173194,0.0020566978,2606.3555,0.0056890124,2.0593636260366868,0.27211603171157234,0.16369756177653721,0.16616123837475222,0.23479188900747064,0.16585199606456774,310.806640625,10.710867643356323,0.02263081977054429,0.14730472897543026,0.1367343916844634,0.7486716,0.33327951772177283,4.365667343139648,6.33659,42565.71034900285,0.9913857709616423,0.6610499612251736,1.4275942,230,7.362051427427961
SMA07140_20220709_083302.wav,2022/Bestiac_Trimouns/SM7140_641E_Rouge/Data/,1710.9666666666667,-0.0015338837,1.6258407e-06,-0.09373697858320282,11.198012070581223,39.01794672012329,-47.170746,1.2041921615600586,0.004379886,0.9691852093722235,0.0976,183,6.075413227081299,0.09759999999999999,0.0673103448275862,1.4507737459978653,5.097956e-05,5.2006843e-10,1.5299521485896774,9.50336053170814,16,35.03283081017796,-57.967168798891755,-63.043526255777714,5.076357456885958,0.9427709794099934,0.044442989000246236,0.28389934960385466,0.1387935517386385,0.20217184526332066,9.601601885915366,2.4157183849426866,344.88538,0.35156193,2.0843346,0.0010396618,0.0021670032,2451.81675,0.005989508,2.0705116837714597,0.2430738284111099,0.14754125277070848,0.17108171977435585,0.26360725720384204,0.16811466115261475,315.046875,13.987977504730225,0.02293306430096051,0.15847379766224093,0.14243708914508812,0.7434504,0.3333196977643335,5.052108287811279,6.8791842,67623.80420656943,0.9957592114806175,1.0916679006230474,1.5937331,192,6.62989010805763
SMA07140_20220709_090302.wav,2022/Bestiac_Trimouns/SM7140_641E_Rouge/Data/,5695.7,-0.0013914695,1.410868e-05,-0.08283390868724717,31.085564478123292,45.073957443237305,-39.784042,3.2294411659240723,0.010251748,0.8864491628565416,0.27573333333333333,517,7.433270812034607,0.27573333333333333,0.1345040650406504,2.051093916755603,0.00014854863,5.312799e-09,-0.09737409866041581,1.93870357461723,16,44.466953581115575,-48.53304607020387,-55.693432242825054,7.16038617262118,0.9452282675255212,0.036862310187185,0.3216062223056413,0.19678297570691283,0.19425937330945509,6.860921126428372,1.9309351852419063,320.02652,0.8652414,13.841358,0.0017901299,0.02477783,2406.441,0.040985733,2.067610799853292,0.26357386656917947,0.16752319185616943,0.26034718516542155,0.29402347918890076,0.24879414854589116,466.240234375,13.155176639556885,0.10072351087246532,0.21411700289425967,0.47052142076548314,0.7405142,0.33332928055339534,5.658747673034668,6.8950453,63537.300008214894,0.996814584126696,0.7641145932417812,1.6873901,13,1.8445254135538953
SMA07140_20220709_093302.wav,2022/Bestiac_Trimouns/SM7140_641E_Rouge/Data/,3774.7166666666667,-0.0008349757,5.2891723e-06,-0.04078287264285608,4.610620740837355,40.792226791381836,-43.25331,0.958470344543457,0.006875979,0.9746916027130005,0.10986666666666667,206,5.038112998008728,0.10986666666666668,0.07088172043010753,1.5508271077908218,7.414869e-05,4.7580455e-09,5.403147751189798,35.93037564304642,15,40.20251097434243,-52.7974886259723,-56.794758456838736,3.9972698308664363,0.7565204949581388,0.010836273665403628,0.2697730096995118,0.17212696490696477,0.1966193912845109,10.181779526940144,2.3861105222755037,321.1004,-0.36246312,0.46792966,0.0069161737,0.0032362828,2379.203,0.012383301,2.074123413843636,0.2338853155459283,0.18415565224530006,0.194204766351578,0.2508004268943437,0.19295395044023478,361.595703125,10.131585597991943,0.03623703475186766,0.19040662109900475,0.1910240715096102,0.754915,0.3328169199327628,3.2349953651428223,5.7050056,40455.43635952165,0.9717029500752687,0.849135231298229,1.4303308,66,3.559085679028815
SMA07140_20220709_100302.wav,2022/Bestiac_Trimouns/SM7140_641E_Rouge/Data/,6306.9,-0.00045780296,9.678604e-06,0.018515263156856112,14.586093990776721,42.971768379211426,-42.587696,3.065451145172119,0.007423613,0.9188695500216771,0.2597333333333333,487,7.279122471809387,0.2597333333333333,0.13206779661016949,1.9677161152614726,0.0001132737,6.0372614e-09,2.210660129984665,10.320633645999155,9,42.85000296133704,-50.149997133835036,-56.71439584789303,6.564398714057994,0.8778891867291588,0.04455327841411327,0.4773214009438359,0.3082082455629914,0.19951696943890107,14.68294480222586,2.7552499311250167,323.05066,0.5764708,3.7222242,0.003889183,0.014476411,2421.12275,0.028913122,2.0555946783614827,0.29142439310951734,0.16437074131844673,0.2420100243939625,0.25827107790821774,0.23236663720651013,435.455078125,12.139173746109009,0.08777598052294557,0.1959434433265843,0.41939266467565406,0.75499076,0.33328550052344025,4.424593448638916,6.4724913,51701.04873058797,0.9919144958257675,0.9003360037854523,1.6053822,23,5.0772912219850586
