file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA06965_20230515_000000.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,1194.9166666666667,0.0008577055,0.000120955316,-0.0005865640073882683,3.0328691500195286,53.87318134307861,-30.354357,0.2855491638183594,0.03035864,0.9923575156593123,0.024533333333333334,46,3.6287614703178406,0.024533333333333334,0.03345454545454545,0.7337246531483458,0.00021252151,1.9150306e-07,3.5386437882380495,18.053400277501716,14,53.83410274825059,-39.16589700091157,-41.154357963647676,1.9884609627361058,0.6343788367174075,0.01405903656636398,0.3350027149839402,0.2540127149448249,0.18091653267331098,13.525276451372388,2.204836588199376,310.10315,-0.8386074,0.08777982,0.22563815,0.019806476,2654.5505,0.28134072,1.5567368680953801,0.620091842188673,0.12869222559724164,0.13049459711846317,0.20597652081109924,0.13027364594450375,244.1328125,8.889164924621582,0.001984391675560299,0.07782604166666668,0.01469666602709557,0.67525786,0.3327049718548854,3.1368913650512695,4.9402885,6929.933355441483,0.9663044549524784,0.07195452350628033,1.2763647,69,0.31370897812166487
SMA06965_20230515_003002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,1207.6666666666667,0.0013900109,9.7708835e-05,-0.0069300946162974796,3.0129519126495565,53.00498008728027,-31.137571,0.24570226669311523,0.027740967,0.9932531239432979,0.018133333333333335,34,3.549489974975586,0.018133333333333335,0.03296969696969697,0.5502934898612593,0.00019213106,1.543065e-07,3.543648529610005,18.27255364806654,14,52.90805173019159,-40.09194779519228,-42.03635475280922,1.944406957616934,0.6360031173088896,0.0012729629881863547,0.31361437955872995,0.26719870481124586,0.1793250906897731,8.961353285057251,1.8139225507405745,301.1244,-0.8315507,0.09197082,0.18222637,0.01675951,2665.4635,0.22767743,1.5685673901339008,0.6143903832860058,0.12823249322715702,0.1296774946638207,0.20651013874066168,0.12950552794823905,242.693359375,6.363136172294617,0.0017790738393810034,0.07179375,0.013132497580752803,0.6705605,0.33268733136355877,3.1230478286743164,4.9503126,7028.161600669791,0.9661072865128517,0.07481647326208807,1.2267702,49,0.1634204909284952
SMA06965_20230515_010002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,2978.9333333333334,0.0011882505,0.00012215841,-0.07962697940997475,17.080849883434674,53.93974304199219,-29.986267,2.0449304580688477,0.03167282,0.8781042828441886,0.10826666666666666,203,8.193618059158325,0.10826666666666668,0.04958778625954199,2.1844983991462112,0.00036475383,1.05303e-07,3.8764959544754727,22.71472181037873,7,53.86482125308372,-39.13517843185991,-41.996873089689515,2.8616946578296023,0.7975184072014185,0.011097703317112684,0.08022510834756202,0.059305581039936994,0.21382389276452674,22.8697617716648,3.8288359247711217,311.047,-0.40706623,0.4213972,0.17580235,0.07408262,2650.2305,0.30305716,2.0394932919997077,0.30497887592070433,0.13296116903374108,0.28346784951974385,0.3249733191035219,0.2646661552828175,495.984375,11.195353269577026,0.13967866195304163,0.20375664479515296,0.6065389019120395,0.70097774,0.3330730310214373,3.5775272846221924,5.965659,40840.98358785929,0.9812272358685732,0.6141895310604738,1.6788805,0,0.0
SMA06965_20230515_013002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,1420.4833333333333,0.0013550299,0.00011355029,-0.0021704557981187824,3.719952832195318,53.642144203186035,-30.50601,0.39477109909057617,0.029833186,0.9858889524015755,0.034133333333333335,64,4.659814536571503,0.034133333333333335,0.04096,0.833778014941302,0.00023232771,1.6832547e-07,3.7559427637697134,20.260553572577265,10,53.562126283217765,-39.43787356411832,-41.49157432631311,2.0537007621947936,0.6451973480423822,0.002023821441093143,0.2638144132219872,0.22016573740243628,0.18280462638445327,10.903056441156645,2.068093709883829,301.22968,-0.8170347,0.10069441,0.20911448,0.02105666,2691.8995,0.26830342,1.9566039306178598,0.39698920416999695,0.13443888022329856,0.1745907341058088,0.2497331910352188,0.16955709711846317,317.75,7.343438267707825,0.017935607323906082,0.13468686600368585,0.11923525719100375,0.6726701,0.3326519641559571,3.0963969230651855,5.007387,11874.322521401818,0.9655784443020821,0.10868620274787609,1.2899666,7,0.33340698372465316
SMA06965_20230515_020002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,2622.1,0.0010595255,0.00012785204,0.008274710047671106,4.444178347791386,54.12564277648926,-29.608921,0.4561796188354492,0.033079125,0.9821494160957895,0.038933333333333334,73,4.965376853942871,0.038933333333333334,0.039593220338983055,0.9838580576307363,0.00032701122,1.4267606e-07,3.737442114591787,20.332215522706157,8,54.065361142281404,-38.93463885332253,-41.17593299786219,2.2412941445396584,0.7334848329546393,0.0011601740975177854,0.020836758456936777,0.01874157202806237,0.1898610611999838,15.752566594961502,2.8059971911849755,299.11343,-0.63366437,0.22424172,0.21182868,0.047500826,2638.3285,0.30103463,2.051498586983774,0.2769830193720587,0.13695919875215498,0.18993701402652843,0.2550693703308431,0.18331026547491996,343.5234375,7.535036206245422,0.03697909718516542,0.16057724211926575,0.21569231138214096,0.67290044,0.33294916032658267,3.3829026222229004,5.563309,28652.23523728053,0.9755801670253277,0.36954486984182755,1.3161949,3,3.515520777748132
SMA06965_20230515_023002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,1264.9,0.0011919526,9.789417e-05,-0.002074605708011639,3.0054805564032727,52.99074649810791,-31.120617,0.25576066970825195,0.02779516,0.993245341547047,0.017066666666666667,32,3.5833942890167236,0.017066666666666667,0.032,0.5336179295624333,0.00019744001,1.5252633e-07,3.3366096439741146,16.301857412348348,5,52.91458875902336,-40.08541114412818,-42.01409042849996,1.928679284371782,0.6478876917590125,0.00025700377701842747,0.1690238644578772,0.15320920608275734,0.18053815998294487,10.436182558564637,1.9723714486864148,297.84805,-0.8242627,0.09633329,0.18236594,0.01756791,2665.572,0.22256476,1.8681502271365953,0.4708683633474234,0.12855266398489448,0.13734825240128068,0.21611526147278548,0.13624036986392743,255.314453125,5.916725993156433,0.004720225787086446,0.11086138392857145,0.033662208439001605,0.6721546,0.332810888105693,3.229189157485962,5.0262237,7750.720639829614,0.9695190656930208,0.07925720598786144,1.2186356,27,0.34205743062966915
SMA06965_20230515_030002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,4450.05,0.00093658373,0.0001747524,-0.005641769904680644,4.796995491884592,55.466575622558594,-27.841585,0.4199557304382324,0.040543452,0.981168454539102,0.021866666666666666,41,6.912389397621155,0.021866666666666666,0.041,0.5336179295624333,0.00047393644,1.16259244e-07,3.132117134105925,18.17338498454831,7,55.418650325290514,-37.58134906610738,-39.70007797546856,2.118728909361181,0.8588959578250063,0.00016881911111477077,0.09845972891845389,0.07936981862954173,0.17974911271701066,15.051124422386238,2.3684966457416126,298.55328,-0.19613324,0.6720545,0.21709558,0.14590007,2679.5005,0.42681378,2.0683209780855245,0.24085184144346475,0.13579344881372626,0.14845060222594908,0.2294557097118463,0.14687520844450375,275.244140625,6.131425499916077,0.006253335112059766,0.12662569669913423,0.04441586650760812,0.6656857,0.333221073000459,3.9980387687683105,6.3522387,49797.365250856936,0.9884488359093666,0.7218521397884909,1.2363691,30,0.11870914487726787
SMA06965_20230515_033002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,2893.5333333333333,0.0011860923,0.0001459696,-0.01988214072177128,4.928716821828102,54.704880714416504,-28.859234,1.1398100852966309,0.036061056,0.9562718096745877,0.07786666666666667,146,6.616164445877075,0.07786666666666667,0.03993162393162393,1.9510405549626466,0.00038390938,1.372665e-07,3.400033131742567,18.3813294565335,6,54.63585571417889,-38.364143842510046,-40.6604385833899,2.2962947408798513,0.7869773994382027,0.003608880276507298,0.12202628026753914,0.09276646752514084,0.18463870824534778,18.068033204625266,2.766147489233005,317.45856,-0.47242826,0.35830048,0.22397946,0.08025195,2696.92125,0.3561776,2.06560321490221,0.24918308096367098,0.13573598226746572,0.21363417632261017,0.2513340448239061,0.20387644243596587,382.064453125,8.534242510795593,0.04169411185965848,0.1514895913714645,0.25678431994127066,0.70869964,0.3330962556841162,3.6242551803588867,5.900214,36404.94786053638,0.9818302262574434,0.4861188467080077,1.4035513,6,0.4380461245997866
SMA06965_20230515_040002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,2197.233333333333,0.0010760472,0.00011632508,-0.003753684930083153,3.0637696339047564,53.72034549713135,-29.99313,0.2893552780151367,0.031647813,0.9919852260695581,0.025066666666666668,47,3.9082661271095276,0.025066666666666668,0.03418181818181818,0.7337246531483458,0.00028728804,1.4449381e-07,3.710732724418261,19.948704282145663,6,53.653497890327245,-39.34650150842061,-41.326064698993996,1.979563190573387,0.7027469470414324,0.0009104607433159106,0.10173162216029419,0.0864986389020782,0.1835378947888484,15.115628616869882,2.476609782234369,305.89685,-0.69373506,0.18082218,0.20170143,0.036472093,2675.983,0.27336138,2.0560926085224995,0.26767583101986697,0.13055578359740583,0.16079766351577987,0.24439701173959444,0.15701916021878337,294.25390625,6.682709455490112,0.009670782750800426,0.12227938891174185,0.06732441687800321,0.6901991,0.3328688597927491,3.287996768951416,5.3699346,22549.64867776723,0.9724205080419779,0.2578004319460797,1.2658103,27,0.4464881270010672
SMA06965_20230515_043002.wav,2023/Antras_Isard/SM6965_702L_Bleu/Data/,2411.8333333333335,0.0011260394,0.00013365936,-0.014031094270434176,6.855931838306782,54.32159900665283,-29.553347,0.9605550765991211,0.033291455,0.9540740736276616,0.047466666666666664,89,7.394278049468994,0.047466666666666664,0.04315151515151515,1.1005869797225185,0.00033570055,1.4793325e-07,3.475509854787317,18.128454332225918,6,54.25291202487355,-38.747087777097704,-41.02832628104964,2.2812385039519327,0.7429664275885403,0.0024763048508184005,0.08569654117474024,0.06970691942351392,0.1835938265469914,10.114753012354482,2.0970559887975897,311.8244,-0.6067642,0.24473774,0.22139224,0.05418304,2681.317,0.32839626,2.0395086307910795,0.2944260593059159,0.13229619899844017,0.18331324325354476,0.2550693703308431,0.17694958144343648,331.603515625,8.756856322288513,0.035572096784951976,0.17664355599287296,0.18584276353109982,0.6915022,0.333013856143225,3.4751062393188477,5.623579,28558.22363266619,0.9777535293251276,0.35185617143768005,1.363918,25,6.230718883404482
