file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA08851_20230614_200000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2527.7,0.0009203659,0.00089384854,-0.04229701367725993,2.994097899994909,62.53735542297363,-20.814669,0.21360349655151367,0.091047205,0.9953212799290723,0.011733333333333333,22,3.540649116039276,0.011733333333333333,0.032,0.3668623265741729,0.000876493,9.762163e-07,2.046905331500978,6.668782713675213,4,62.50929979697149,-30.490699993874628,-32.13585672432916,1.6451567304545307,0.7835696969756402,7.235492830603985e-05,0.0035817765749408537,0.002082637254578912,0.17982667114050077,18.76156043654815,2.5402720767032196,296.17157,-0.5281999,0.3087293,1.5206444,0.4694675,2646.834,2.0816188,2.072734372526759,0.23219627870147494,0.12847877842541663,0.12637811594755297,0.240128068303095,0.12668318936766276,237.404296875,5.404092073440552,0.0013538470517609393,0.05761979166666667,0.010101921215963695,0.6696756,0.33326521259732544,4.247808456420898,5.8822417,27718.281768662895,0.9882282726466656,0.3118645890392586,1.198997,8,0.009796891675560299
SMA08851_20230614_210000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2544.633333333333,0.0013229196,0.0008593467,-0.034628459631470425,2.9572226843091998,62.37112045288086,-20.99376,0.16115856170654297,0.08918917,0.995787717532007,0.006933333333333333,13,3.6043301224708557,0.006933333333333334,0.032,0.21678228388473852,0.0008664328,9.278658e-07,1.9502218034183996,6.168758873628595,3,62.342098309895555,-30.657901835339644,-32.286358935470076,1.6284571001304329,0.7893152169389311,7.868172895997283e-05,0.007170712827323955,0.005307274763140413,0.18052880685304173,21.462272244123433,2.774126935627011,296.6856,-0.5050806,0.32883254,1.4578453,0.479387,2649.925,1.9936018,2.072241550251614,0.23367809605166165,0.12525244232821606,0.12664849824668395,0.23319103521878334,0.1264643226387407,236.994140625,5.436270833015442,0.0015289404348986127,0.06522083333333334,0.011242460708088629,0.6652538,0.33327322334904846,4.310361385345459,5.918404,28182.859413287388,0.9888586970046163,0.31978177116001927,1.1996927,20,0.05857290554962647
SMA08851_20230614_220000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2586.6833333333334,0.0015417313,0.0008546182,-0.04093089885139691,2.964416547088033,62.350382804870605,-21.063519,0.21225452423095703,0.088475734,0.9955097024984618,0.0112,21,3.2998302578926086,0.0112,0.032,0.35018676627534684,0.0008692974,9.1617846e-07,2.018926808372466,6.625598355083047,7,62.324689351110784,-30.6753103143042,-32.32317623144187,1.647865917137672,0.7892036957444383,0.0007888455751918766,0.24500733435489708,0.19738363122577818,0.1802503371707359,14.370821258194324,2.2534348510976665,297.1033,-0.5062857,0.32776937,1.4447074,0.47353083,2643.0205,1.980639,2.0710507080968563,0.23724859137055976,0.12863475905098107,0.12897712113127,0.22518676627534684,0.12893855889807898,241.630859375,5.900993347167969,0.0034403765341515474,0.09696388888888889,0.02264785562933796,0.6700856,0.33326750485381734,4.264923095703125,5.917538,28736.662312381075,0.9885263368487358,0.3283252242364062,1.2094412,84,0.9381044890608324
SMA08851_20230614_230000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2563.1666666666665,0.0015378919,0.0008168581,-0.034278631104418235,2.9601439283180446,62.154622077941895,-21.23331,0.2007603645324707,0.08676301,0.9957085015961857,0.0064,12,3.2594698667526245,0.0064,0.032,0.20010672358591247,0.0008453497,8.8146703e-07,2.0416465912835373,6.718642659586613,2,62.12325466649065,-30.876745564340734,-32.512580924310434,1.6358353599697004,0.7867163679925598,7.618225215844099e-05,0.0035663891708814788,0.002075295041474412,0.17948418581346215,18.82628354338268,2.5446460040147976,296.45044,-0.51324284,0.32166493,1.3852358,0.44558176,2642.674,1.9066442,2.072672013053188,0.2322861158462315,0.12803546506854938,0.12606842697057477,0.24599786552828176,0.12631841148612594,236.720703125,5.3988635540008545,0.0012777648078975453,0.05514322916666667,0.009678292261745863,0.6627817,0.3332654207818753,4.249338626861572,5.90193,28397.72329977382,0.9883445296436548,0.32230235771006555,1.198276,10,0.007295557630736393
SMA08851_20230615_000000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2474.2,0.0013826712,0.0009042997,-0.04404267186247923,2.9974440720161986,62.59289741516113,-20.699871,0.14804887771606445,0.09225853,0.9951763881614759,0.007466666666666667,14,3.6369535326957703,0.007466666666666667,0.032,0.23345784418356455,0.0008717078,1.0082437e-06,2.096118664518698,6.9307877712160435,4,62.56781236997155,-30.43218737521698,-32.085956610730705,1.6537692355137246,0.7780307090668519,8.016579331082685e-05,0.004238279778590148,0.002500518532333129,0.1792000384832374,31.92858139256778,3.4216997662647906,296.36047,-0.5356782,0.30235612,1.5496231,0.46853805,2640.89725,2.108061,2.070974287151202,0.23739874712305795,0.1303833839586241,0.12608629364232352,0.22038420490928495,0.12663420490928495,237.3125,5.401952266693115,0.0013746915021344717,0.06038020833333334,0.010264855429124399,0.659659,0.33325933406983194,4.206421375274658,5.8474507,26767.552893120414,0.987760535441339,0.3017730306841213,1.1967015,10,0.006461779615795091
SMA08851_20230615_010000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2478.5333333333333,0.0011466463,0.0008922924,-0.04221767970736537,2.9778298740237203,62.53206729888916,-20.875666,0.21101903915405273,0.090410054,0.9952248541413793,0.0096,18,3.5727566480636597,0.009600000000000001,0.032,0.30016008537886874,0.0008655401,9.920311e-07,2.0935485899768254,6.916132337440694,4,62.50116301427549,-30.49883695318078,-32.15847681846589,1.6596398652851114,0.7782990020021979,6.25913470501116e-05,0.0030670405711277215,0.0020085121456838717,0.17884965366394634,17.202796970109794,2.414634406065357,296.07162,-0.5354034,0.3025893,1.5264174,0.46187755,2640.832,2.0732481,2.0712709813681838,0.23639488214625412,0.1297512519497578,0.12600172472937948,0.2102454642475987,0.1264799559765208,237.0234375,5.395327210426331,0.0012663003601921024,0.05456838474025974,0.009417597520688735,0.6625052,0.33325971985565656,4.2090349197387695,5.8491373,26810.682646236717,0.9877847442403436,0.30219591655655925,1.1965276,8,0.00416889007470651
SMA08851_20230615_020000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2459.2666666666664,0.001412329,0.0008312189,-0.04570481071820186,2.9680473079921756,62.22816467285156,-21.194258,0.21393060684204102,0.087153986,0.9952715485188842,0.009066666666666667,17,3.3695191144943237,0.009066666666666667,0.032,0.2834845250800427,0.00083605095,9.236014e-07,2.0511726168235014,6.682994612317032,3,62.19476784648102,-30.805232329475814,-32.43239008793077,1.6271577584549561,0.7799671572788335,7.430764455729211e-05,0.004095731492253507,0.002418192015183007,0.17907179374050186,23.221558362421778,2.846193716000626,295.75558,-0.53047997,0.30677956,1.4218099,0.43618223,2659.461,1.9307326,2.072252505942757,0.23340165047150432,0.1278220178967244,0.12606008919042538,0.21451440768409819,0.12628818703308434,236.6640625,5.394915342330933,0.001378860392209178,0.06066875,0.010264855429124399,0.6627387,0.33326325098945137,4.23361349105835,5.85967,26757.876195988316,0.9880350260064006,0.30221274645156715,1.199542,7,0.005836446104589114
SMA08851_20230615_030000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2420.25,0.0014490212,0.00082572235,-0.04432518139175983,2.9617404519662305,62.19996929168701,-21.245806,0.17735671997070312,0.08663828,0.9954404834618896,0.0064,12,3.41996967792511,0.0064,0.032,0.20010672358591247,0.00082513643,9.3250424e-07,2.0766177786008493,6.821718664623856,4,62.169997426247306,-30.830002711863564,-32.460581789986726,1.6305790781231622,0.7759500247383468,8.243094416227059e-05,0.004737706486994009,0.0026139322922020813,0.18316063036133912,47.294068953648015,4.406365612304752,296.55658,-0.53839487,0.30005634,1.4203532,0.42618597,2669.50675,1.9186863,2.0706966858352374,0.23786110129567284,0.12874969214350215,0.1262459025766123,0.22998932764140875,0.12656750266808964,237.1875,5.395646095275879,0.0012767225853788687,0.053314236111111114,0.00958053173384944,0.6653895,0.333259435967193,4.207110404968262,5.834456,25934.758296831536,0.9877292606979609,0.2923292787822056,1.196413,17,0.008442002401280683
SMA08851_20230615_040000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2435.6,0.0014135787,0.0008455433,-0.04465101778158402,2.981702713212965,62.302207946777344,-21.096373,0.20627498626708984,0.08814171,0.9954001162358082,0.0064,12,3.4248605370521545,0.0064,0.032,0.20010672358591247,0.0008359156,9.5237317e-07,2.090654679754871,6.910810925164563,4,62.270507660945434,-30.729492711126905,-32.35555635568106,1.6260636445541543,0.7759361132528103,6.688732280279996e-05,0.003711671259969851,0.002235495882721872,0.17721641465762816,16.753022809999393,2.3567067679427796,296.4403,-0.5423407,0.29673037,1.4518816,0.43081737,2657.82,1.9678558,2.0715787865864677,0.2355333175104045,0.12876611115671946,0.12656988489098947,0.21558164354322304,0.12688642275880468,237.78515625,5.394238829612732,0.001404915955176094,0.05928385416666667,0.010492963327549386,0.6639022,0.3332581868404911,4.198729515075684,5.8343344,26079.727213177586,0.9876622036099434,0.29281729523567057,1.1978438,13,0.009796891675560299
SMA08851_20230615_050000.wav,2023/Merens_Comte/SM8851_509L_Rouge/Data/,2430.983333333333,0.00082611846,0.00083626056,-0.04287222810371427,2.9608215203926065,62.247557640075684,-21.169737,0.1956181526184082,0.08740036,0.9955133722462874,0.009066666666666667,17,3.504173159599304,0.009066666666666667,0.032,0.2834845250800427,0.000831774,9.416004e-07,2.0660654750085734,6.801329749318119,4,62.22375346596667,-30.77624614540418,-32.429342762239074,1.653096616834894,0.7770750205851907,6.446595465126048e-05,0.0033627599202076253,0.0020078091678333854,0.17928923142255193,29.136293038082766,3.2321108121334974,296.8132,-0.5375882,0.30073842,1.4361446,0.43190387,2666.7445,1.967825,2.0687668660665577,0.24318282145133238,0.12978408997619242,0.1263126048178076,0.21771611526147278,0.12675614494397014,237.541015625,5.394666790962219,0.0014591115261472784,0.060708333333333336,0.010916592281767216,0.6683026,0.3332598937122384,4.210217475891113,5.8415065,26034.06727024478,0.9877943070605397,0.2925981835683169,1.197277,11,0.00833778014941302
