file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA05802_20230725_210000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,606.3166666666666,0.0017227991,0.0019562952,-0.12615890048965686,33.75578438343902,65.94152927398682,-24.782793,6.065508842468262,0.057658114,0.8253850019393979,0.32853333333333334,616,10.319100618362427,0.32853333333333334,0.11264,2.918223052294557,0.00054053724,3.6017825e-06,6.09144827651029,42.60661377499361,2,65.99661794490586,-27.003382191472305,-35.2488635437485,8.245481352276194,0.45280326111803937,0.03714678189065801,0.2243704041431439,0.13964298330790526,0.20809944154940097,9.263314756668409,2.375771031646103,309.9801,-0.9842764,0.007924075,3.728447,0.029544493,2659.894,6.5606084,0.7133489595931677,0.8380418996744844,0.21600032838026437,0.1969693360268334,0.21344717182497333,0.19938133671291355,373.640625,11.168551445007324,0.06654069670490928,0.19127830533904044,0.32537962368192735,0.6932838,0.33040372158090275,2.3671364784240723,3.7814512,1839.247022456626,0.9165443703532219,0.008603445023311982,1.486707,59,7.160277147812167
SMA05802_20230725_220000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,808.3166666666666,0.0036094338,0.007302548,-0.44607258218443235,32.82982185137648,71.66308403015137,-21.594563,8.47790241241455,0.08322848,0.7881256726371425,0.3589333333333333,673,12.683976888656616,0.3589333333333334,0.13630379746835442,2.6347385272145143,0.0012577468,1.2614219e-05,5.971992462101125,41.57279229820342,16,71.61440411413648,-21.385596142323816,-33.16656640997353,11.78097026764971,0.4775807251911105,0.053943812757425436,0.20235110704284986,0.128412677821374,0.1909591207601733,5.657285308894025,1.75018654631164,357.78247,-0.9662288,0.017175652,13.501365,0.23189473,2763.62875,23.566679,1.1178845003854376,0.7621757673936227,0.2613578523930712,0.26462684860497027,0.25933831376734257,0.2643128418489861,495.322265625,21.861305236816406,0.1515214364327641,0.27694858477872963,0.5502614246863321,0.70462567,0.33064640934268635,2.4103729724884033,3.9387848,4379.2405603221105,0.9218118339776993,0.02857868871255565,2.6089196,6,0.0
SMA05802_20230725_230000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,823.9333333333333,0.001170041,0.00012870613,0.2592692612606682,18.879764018314646,54.162540435791016,-36.049267,5.439833164215088,0.015759295,0.8565691269879107,0.33813333333333334,634,9.541301727294922,0.33813333333333334,0.1536969696969697,2.201173959445037,0.00015018426,2.2894129e-07,5.5561678697653845,36.184262748293655,1,54.098020529100424,-38.90197945129087,-47.56798656522378,8.666007113932906,0.4849969228432497,0.004586566249151991,0.18446094561866744,0.15194025295408553,0.19909957965667402,13.862580969109667,2.8926023174631124,300.01926,-0.97974277,0.010232259,0.24101654,0.0024661436,2551.4155,0.35489956,0.5934294251972227,0.8483897285562175,0.22520318528856417,0.14061785333130047,0.22572038420490928,0.1512421207977588,283.427734375,7.870096564292908,0.020991403748665954,0.1075678209032051,0.1148360334356647,0.6676918,0.3311924794688821,2.5239691734313965,3.9890962,2454.4674737832383,0.9293091222643852,0.010461194203450425,1.2786063,106,8.444712179829242
SMA05802_20230726_000000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,1077.2833333333333,0.0011916474,2.9259261e-05,-0.06756970531228991,47.38167994006693,47.88905143737793,-42.319756,5.532636642456055,0.007656183,0.8266263890486736,0.2650666666666667,497,10.438932180404663,0.2650666666666667,0.1445818181818182,1.8343116328708644,8.2063656e-05,5.1274167e-08,5.489812843167241,36.46722013784934,1,47.7276235325707,-45.27237602858159,-54.269933500196146,8.997557471614556,0.5051793544505683,0.001479950910812322,0.16599887265883717,0.1404784334288134,0.18415322853509475,11.806539345296347,2.332375294890245,298.30438,-0.9689882,0.015750095,0.055435907,0.00087312085,2534.29475,0.08311089,0.3896390098715482,0.8741387473194642,0.20905508578934406,0.1310853883976216,0.23159018143009605,0.14090431563500533,264.0546875,8.031014204025269,0.015534326640875134,0.10080075237083311,0.07817583547450611,0.66599286,0.33118598147605854,2.522453784942627,4.1158977,4138.835684628387,0.931112140417099,0.021137488861231554,1.253576,62,7.073043122998933
SMA05802_20230726_010000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,667.2333333333333,0.0013664284,0.00024848687,0.20848518769707003,58.65921052769466,57.006144523620605,-34.007668,6.51561164855957,0.019935023,0.7792308366230655,0.2912,546,11.284133195877075,0.2912,0.14682352941176469,1.9843916755602986,0.00020947188,4.451899e-07,5.737069986172964,38.91027700217952,9,56.986394992301115,-36.013605187593456,-44.97559924332003,8.961994055726578,0.4790695981088133,0.04646787764407789,0.20929137303417145,0.17091870219937988,0.20117010772822574,12.218384051299056,2.7031608277178267,303.7747,-0.979086,0.010567536,0.46840683,0.004949906,2578.25725,0.77042985,0.5723026520409612,0.8563306585974295,0.2400377637303998,0.15884900518371703,0.20811099252934898,0.16897449473052295,316.658203125,12.087956666946411,0.04520431730256136,0.2047903167532355,0.1865270872263748,0.6705836,0.330840693321079,2.4479002952575684,3.949545,2478.363975224844,0.9245416074991226,0.010890487297610324,1.4267577,62,15.599048659284954
SMA05802_20230726_020000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,1130.0833333333333,0.0011525052,1.2453062e-05,0.38464226273576374,26.327749039537096,44.413509368896484,-43.71669,3.519455909729004,0.00651877,0.8865967752992502,0.23733333333333334,445,8.15020501613617,0.23733333333333334,0.09687074829931973,2.4513073639274277,5.6888504e-05,2.0796644e-08,5.598351569475941,38.540782558576865,1,43.900769895753115,-49.09923004156768,-55.947685112339215,6.848455070771536,0.5122099287811062,0.0001271090919894302,0.029129631941131273,0.023675539234263576,0.18366372919926033,19.376928865501,2.8247683070640175,297.59033,-0.96436006,0.018143298,0.022857297,0.00041470677,2520.6645,0.03536502,0.6816315327233883,0.840446583193296,0.17725145718742302,0.12622803590486356,0.22678762006403416,0.13267701107257202,248.63671875,6.5621620416641235,0.0066347885538954095,0.07786638529298905,0.03903903747330485,0.6609055,0.3309944292219977,2.4797303676605225,4.1588182,5608.750052059603,0.9294479712843895,0.03422034190115847,1.2220178,87,2.2438008604589115
SMA05802_20230726_030000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,647.2666666666667,0.0016549643,0.0007278269,1.0806642656278664,37.58127785643942,61.65719509124756,-30.560856,7.515740394592285,0.029645398,0.7958316368987582,0.3568,669,11.666322946548462,0.3568,0.12233142857142858,2.918223052294557,0.00030874962,1.3327308e-06,6.599929690937092,50.12108557348726,3,61.640154975003654,-31.359844878360718,-41.777896706487894,10.418051828127176,0.4306166965710331,0.056610676395997706,0.27162051359908557,0.21466595113529074,0.19880652574562097,8.639259973524661,2.2676255307349584,307.0058,-0.9888614,0.005600535,1.3686152,0.007664977,2601.129,2.2493355,0.5112643301503458,0.8631149510546496,0.237763730399803,0.17916579318493672,0.20544290288153683,0.18652864861259338,349.5546875,11.902973651885986,0.05884075673692636,0.18019661528401698,0.26887403855779496,0.68448925,0.329294020930926,2.2065343856811523,3.635251,1542.5637944850866,0.9021809995174408,0.005857187620076885,1.4754977,69,15.620101554162218
SMA05802_20230726_040000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,1107.2166666666667,0.001038256,6.0874318e-05,0.7301274497478043,64.43837325427045,50.941171646118164,-43.75124,9.871826171875,0.0064928913,0.7311106988164469,0.3072,576,14.728690385818481,0.30720000000000003,0.1631150442477876,1.8843383137673424,0.00010129665,1.1119799e-07,6.275819173259534,46.03856397417832,4,50.936996749656046,-42.06300292395148,-55.557199642905566,13.494196718954086,0.4540641232590649,0.015546693915168941,0.2512212680094269,0.23429996628043392,0.1954638007552214,24.325485047871965,3.6789051626053744,299.75864,-0.98498154,0.007566029,0.11627512,0.0008797409,2537.2325,0.19184539,0.34564398797591467,0.8790817463949221,0.22635251621377556,0.13598919423692638,0.2225186766275347,0.14731085745731057,276.060546875,11.26332402229309,0.027629318970117396,0.15310382340902556,0.10626569382341164,0.6657397,0.32993726432323456,2.293262243270874,3.7864869,2567.7165087284925,0.9113997593522072,0.010544677546523652,1.3316091,72,8.264095017342584
SMA05802_20230726_050000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,863.65,0.001705464,1.5543053e-05,-0.06777596542481641,43.65284062630018,45.680952072143555,-43.28894,4.104000568389893,0.0068478324,0.8698557653480143,0.24693333333333334,463,8.785145282745361,0.24693333333333334,0.10658992805755396,2.3179028815368197,6.0626473e-05,2.6878288e-08,5.7808383447271545,40.39863797352066,1,44.9433606362678,-48.056639822923955,-56.12781637396558,8.071176551041624,0.49559170384863527,0.0001393721500468903,0.019174215840675468,0.015088196139390053,0.18180541161616526,20.2727215657907,2.7915553183152197,298.13556,-0.9710956,0.014664141,0.029116044,0.00042696178,2516.59075,0.046834517,0.4085065711868191,0.8719087595180565,0.18157786717018307,0.1278777252629974,0.2198505869797225,0.13464681163287084,252.328125,7.066365480422974,0.007678053295090715,0.08113408747216543,0.043210153330218895,0.6630612,0.33074505006273586,2.4290740489959717,4.0527353,4735.901627106839,0.9248900339007378,0.02717248458088615,1.2297231,77,3.0076457443970117
SMA05802_20230726_060000.wav,2023/Formiguères_Serra_dels_Alarbs/SM5802_38E_Rouge/Data/,1195.0833333333333,0.0013413612,2.264716e-06,0.34450749964673855,10.04221892256156,39.11010026931763,-46.657173,1.1086721420288086,0.0046466673,0.9691256076058149,0.0832,156,6.179419755935669,0.0832,0.07450746268656716,1.1172625400213447,3.6075973e-05,3.072333e-09,3.7206965517605295,18.503286286689203,2,36.50129672192492,-56.49870266323222,-60.127143716042575,3.628441052810352,0.6640920499967737,7.1964385055856e-05,0.003731979508982186,0.00234851909934064,0.17940986457030128,24.239589878465136,2.943303383710787,296.9368,-0.8347733,0.090052895,0.0039975615,0.000359992,2515.47075,0.0057568117,2.0220111870019473,0.3424061763008316,0.14844429849766028,0.12624947591096206,0.22998932764140875,0.12903861225987193,241.818359375,6.07909083366394,0.0038947855522945577,0.07344151536704546,0.023755808278830753,0.6676439,0.3328546924361338,3.2729737758636475,5.127708,17382.498203399937,0.9702638424932957,0.16854798777066418,1.208221,55,0.82450223452508
