file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA05765_20230721_100000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,474.51666666666665,0.0011762244,4.4544748e-07,18.875215323900253,7299.524912314543,35.642619132995605,-51.21186,5.1805620193481445,0.0027504712,0.5033622259267256,0.08373333333333334,157,14.494884014129639,0.08373333333333334,0.037492537313432835,2.2345250800426895,2.7583303e-05,1.4623212e-10,0.7923574231733432,3.706988950788005,5,29.669110892597818,-63.33088907260698,-67.38302782734637,4.052138754739389,0.9477457877872179,0.05813059261727216,0.30894660663189055,0.24076259787671506,0.1836391580607405,37.38946411523825,3.8310100536340865,329.39917,0.34192976,2.0391893,0.00031197746,0.0006361811,2465.061,0.002501408,2.061904071515177,0.2708686527073262,0.13305968311304492,0.14651504611983537,0.23692636072572038,0.1448522545357524,271.453125,12.509839534759521,0.004260605656350053,0.10729419642857145,0.030990087343166044,0.69777554,0.33332744153934374,5.471668720245361,6.9105864,68119.42488429513,0.9964871353004128,1.066324357121385,1.3702645,143,0.9822947238527214
SMA05765_20230721_110000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,1123.95,0.0014516538,1.390779e-06,-0.15571263030270618,13.374934976991867,38.45889091491699,-47.658188,2.460476875305176,0.004140863,0.9161403965266978,0.15573333333333333,292,7.6111555099487305,0.15573333333333333,0.048666666666666664,3.2017075773745995,3.4986984e-05,1.4693353e-09,6.34620556472139,49.43852637204581,3,34.39574721830876,-58.60425248784408,-62.51013551686172,3.9058830290176445,0.6914583880224662,0.00801686383328859,0.10775309610110695,0.07887000137788769,0.19194848457786218,100.81109114034102,7.283238170171989,340.15176,-0.54604584,0.29362273,0.0020900075,0.0006136737,2431.304,0.0036563044,2.066887920839422,0.2571015360122587,0.1587800673179542,0.16973457272450068,0.2529348986125934,0.168384596784952,315.552734375,9.33873176574707,0.014872515341515473,0.15757036272908953,0.0900700330352376,0.7275902,0.3319994336925447,2.7605180740356445,5.290124,33452.651347078885,0.9545701704919338,0.623559692160761,1.4246086,79,1.6484833577908218
SMA05765_20230721_120000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,1283.0333333333333,0.0015151239,2.1626947e-06,-0.13766748849797653,9.681483702744519,39.51228618621826,-45.939804,2.052517890930176,0.005046727,0.9265553939417664,0.1328,249,7.409489154815674,0.1328,0.040861538461538456,3.2517342582710778,3.894636e-05,2.6642284e-09,6.343228929380522,48.74381593288568,5,36.305550805710794,-56.69444914021507,-60.03157782492153,3.3371286847064567,0.6301213488677484,0.010101896137656885,0.15213357186295307,0.1127830588382166,0.19194254879981676,84.20625837115337,6.53322668497293,349.45575,-0.67107546,0.19683407,0.00344876,0.00067883346,2424.59175,0.005417041,2.0702094158553512,0.24587188757644185,0.15946145636647238,0.17034323067540783,0.2321237993596585,0.1690203525213447,316.744140625,9.639517664909363,0.008422200173425827,0.12401950982024512,0.057613537773625205,0.7291669,0.33146748365834355,2.5927131175994873,4.9015636,25420.446163346514,0.9432996921241283,0.4849673366430984,1.4495531,91,0.6376317369263607
SMA05765_20230721_130000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,2215.5,0.0010122836,1.1226961e-06,-1.1459157206157773,921.827594243925,36.339757442474365,-48.31861,5.3022966384887695,0.0038376877,0.747126237585473,0.2544,477,10.270406007766724,0.2544,0.04251810584958217,5.986526147278548,4.5041576e-05,1.5534923e-10,-0.6317960000540683,7.6865350136536605,12,33.48541040493994,-59.514589549984564,-63.95785804179076,4.443268491806194,0.9806690763541219,0.005594089726114859,0.15849372491037195,0.12167885299212788,0.19046157655498397,96.34535827471346,7.050064178853035,357.27264,0.3508619,2.0810084,0.0007547104,0.0015705588,2421.039,0.0053085857,2.0741806593977223,0.23005715619155415,0.14410967900829158,0.17857619301722824,0.24332977588046958,0.1742741962379936,326.58984375,10.79257845878601,0.007173617596051228,0.12422622325591079,0.05178049294247197,0.738655,0.3333308090949079,5.895479679107666,7.116508,77907.86653518314,0.9975548577494919,1.0724044509508546,1.4694817,54,0.2282467315901814
SMA05765_20230721_140000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,1660.3166666666666,0.0011003102,1.9216766e-06,-0.09039064648606854,13.34770459880873,37.97931432723999,-47.340088,3.107938766479492,0.0042953216,0.9025894730516377,0.23466666666666666,440,7.580894231796265,0.23466666666666666,0.06095238095238095,3.852054429028815,4.0915686e-05,2.0187971e-09,5.416267371061734,34.70851599127591,3,35.76636369094327,-57.23363647984735,-62.82250902988629,5.588872550038943,0.7039171169979029,0.0058413817121653056,0.0925263615348948,0.06975534678654338,0.1962897646354177,123.0719540281989,8.369917737891877,347.6045,-0.5543677,0.28669682,0.002869392,0.00082264555,2433.875,0.005119743,2.0693366283675445,0.25052728813928143,0.1865117806419834,0.1744430362860192,0.2497331910352188,0.17601783451173958,329.857421875,9.30208444595337,0.013023612593383136,0.12656382567688598,0.07713305651027763,0.7326832,0.3326350109030803,3.084108591079712,5.373393,33090.26899632071,0.9649819098412991,0.6233916190899782,1.4425962,60,1.672871364727855
SMA05765_20230721_150000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,2003.0166666666667,0.0011900723,1.0535132e-06,0.003725263363042475,49.0981844450529,36.94719076156616,-47.376675,3.6494054794311523,0.004277267,0.8858325819503291,0.23253333333333334,436,8.361090421676636,0.23253333333333334,0.042666666666666665,5.452908217716115,4.240033e-05,2.1005919e-10,0.9483381556085683,8.37296467793481,4,33.12000672096437,-59.87999292877444,-63.03796022055526,3.157967291780821,0.9665077955718772,0.0035107758120476174,0.07420285332024878,0.05721265976191381,0.19730909542561414,124.54376133354859,8.469246613433423,345.6516,0.20691897,1.5218104,0.00085427193,0.0013000399,2418.02325,0.0034133536,2.075640072264476,0.223656668187437,0.14696658730810278,0.17846780187528588,0.26093916755602986,0.17451286519477055,327.037109375,8.585935235023499,0.00773850220117396,0.1269209900342713,0.05497400352042179,0.7421453,0.3333279408586047,5.515946865081787,7.0278473,74439.36816672124,0.9969210145063698,1.1359936903999501,1.3976138,51,0.23366628868729988
SMA05765_20230721_160000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,1974.0166666666667,0.0015596725,2.2640077e-06,-0.1852429716930764,48.7583557972372,39.73842144012451,-44.11236,3.569965362548828,0.006228482,0.8788522154139515,0.22026666666666667,413,8.496219515800476,0.2202666666666667,0.04169085173501577,5.286152614727855,5.7879195e-05,1.0966681e-09,4.814735419986361,33.10180470491943,3,36.57304771959373,-56.42695198749961,-60.710726139684674,4.28377415218506,0.886169348782499,0.0017084187122012873,0.03747679093710876,0.027844666539199703,0.19589469519692537,98.86452651743105,7.242383771837134,359.39844,-0.012076647,0.9761349,0.0023176055,0.0022622957,2393.78225,0.007575806,2.075691632012954,0.22375567926445789,0.1835563582628684,0.18709978655282816,0.2406616862326574,0.1867277131136606,349.927734375,9.090700149536133,0.011296649879935967,0.13290833822884593,0.07315746170915643,0.74717414,0.3332160440525816,3.9761273860931396,6.522551,60840.533031955885,0.9887983584776521,1.0985279260236338,1.4479182,27,0.3831209978655283
SMA05765_20230721_170000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,5000.033333333333,0.00051825773,1.4494841e-06,-0.08096913122647532,117.22797987975639,35.37101984024048,-47.013603,5.195561408996582,0.0044598468,0.8342809768407311,0.29706666666666665,557,9.631054997444153,0.2970666666666667,0.048043126684636124,6.186632870864461,5.055845e-05,2.2371453e-10,-0.4546599930421512,5.3836878040531975,3,34.53294709926921,-58.46705302212487,-62.08786056280591,3.620807540681035,0.9774819703050661,0.0062255981617490574,0.08788319283282031,0.062368924186150365,0.19442789456427756,133.7123943730394,8.833279956511458,354.0827,0.35930508,2.1216106,0.0009450377,0.002005002,2378.7705,0.0052419817,2.07522978003065,0.22577864783817655,0.14425745012724736,0.18434831910352187,0.23692636072572038,0.1793258487860192,336.056640625,9.154970049858093,0.007767684431696904,0.1250824111652237,0.05604936932728244,0.74863243,0.33333075387751404,5.884659767150879,7.0965943,76927.32530315111,0.9974910407327116,1.174478433488047,1.4305596,53,0.1664429362326574
SMA05765_20230721_180000.wav,2023/Saint-Lary_Herbe_Soulette/SM5765_228L_Bleu/Data/,3405.5166666666664,0.0010335695,3.092199e-06,-0.18180456063706574,104.13831217936561,39.21201705932617,-45.571693,4.641288757324219,0.005265206,0.8537436742482667,0.2677333333333333,502,9.331550598144531,0.2677333333333333,0.049125382262996946,5.452908217716115,6.973864e-05,1.226605e-09,1.1979746433058165,5.389836166162097,12,37.93893179099838,-55.06106840041283,-61.782844699768475,6.721776299355646,0.9314287618039581,0.08521015861089443,0.40326307494453717,0.28095598134411426,0.2062747516529173,112.81283065451477,8.201030569877872,367.63605,0.57920164,3.7528696,0.0012904753,0.0048429854,2270.55925,0.015396187,2.053622528394114,0.29586605879973116,0.1640505705607093,0.19024193855770696,0.2705442902881537,0.18696742429295626,350.376953125,14.341933727264404,0.01699969150213447,0.14988903603865977,0.11040422283769355,0.74852675,0.3333218770761353,5.139181137084961,6.8083935,64058.036259345296,0.9956887811422348,1.1088142263199636,1.5968467,116,1.2319070170757738
