file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA08857_20230527_160000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,923.1333333333333,0.0012844678,3.3358716e-05,-0.04298173531171247,6.261821425148605,48.46234321594238,-36.730972,0.8387432098388672,0.014569727,0.9691709100100067,0.07893333333333333,148,5.468882918357849,0.07893333333333333,0.05262222222222222,1.5008004268943436,0.00010166609,5.4845927e-08,4.0640697004825315,19.806885531192894,3,48.23397066644838,-44.76602900007302,-47.29271353168434,2.5266845316113233,0.578668993462187,0.0019539923079506805,0.1898618463348527,0.12840963158402208,0.18598380865785913,10.867446971106526,2.2025627128195007,303.9081,-0.9621948,0.019266753,0.061932914,0.0011932461,2527.868,0.07844005,1.227385418020948,0.7349248686851233,0.15011903784582545,0.1657896116023784,0.23639274279615796,0.16384154882604057,307.0390625,8.1532621383667,0.028362001400747065,0.17202109261648008,0.16244541052122263,0.6794403,0.3326989923371002,3.1321558952331543,4.5902557,6523.695939166285,0.9613119028508663,0.03760442668935301,1.3086531,76,6.592891208644611
SMA08857_20230527_170000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,872.3666666666667,0.0012143209,3.0530555e-05,-0.010930459392801094,2.9993811474981817,48.07279586791992,-36.514553,0.2681436538696289,0.014937306,0.991909300252477,0.026133333333333335,49,3.6907118558883667,0.026133333333333335,0.037333333333333336,0.7003735325506937,9.510285e-05,5.0504187e-08,4.103040606550472,20.37825050784552,3,47.84142507786768,-45.158574846395716,-47.019443645918464,1.8608687995227484,0.5759058437566914,0.004628354376927435,0.10273953618050724,0.0761287001958203,0.22180150917251618,50.64119545740375,5.87431182200433,304.53183,-0.9599866,0.020415142,0.05673574,0.0011582682,2539.0655,0.071044855,2.0031101565186455,0.3666002879631531,0.13163122896313934,0.14953332253392285,0.23959445037353255,0.14730564634471718,276.05078125,7.2413599491119385,0.015434273279082176,0.14776335923444406,0.0979560489522157,0.6959487,0.3326546112075448,3.0983431339263916,4.572406,5883.23527670268,0.9601338990032673,0.031198189930555762,1.2680162,199,4.412770144076841
SMA08857_20230527_180000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,1098.2333333333333,0.0009431061,3.527249e-05,-0.014150797547179624,3.0264553318937875,48.60311985015869,-35.83858,0.2854475975036621,0.016146226,0.9919823155799034,0.02666666666666667,50,3.708156645298004,0.02666666666666667,0.032,0.833778014941302,0.0001071744,5.7675457e-08,4.134425984035392,20.694207599178814,8,48.491363092789555,-44.50863683231554,-46.36839601857665,1.8597591862611083,0.5811852525177774,0.029461906138433358,0.4536347575453026,0.3406792611261431,0.2530099921716311,157.03339561410712,10.434276785266334,310.25146,-0.9456132,0.027953532,0.065273225,0.0018246172,2619.70025,0.08337538,1.9484299315143156,0.41035033681754773,0.12794516049585422,0.15405239937490472,0.21237993596584845,0.15077207844183566,282.546875,8.94124984741211,0.014336812966915687,0.11670341842954596,0.08896208038574478,0.7349141,0.33265503651152056,3.09865665435791,4.605406,6892.655880734422,0.960265502333641,0.055448909606207325,1.3125257,245,5.236542822838848
SMA08857_20230527_190000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,718.3666666666667,0.0011228106,8.267907e-05,-0.058255997397420725,5.745862294406547,52.260284423828125,-34.218445,1.5940380096435547,0.019457085,0.9583872927530093,0.1632,306,5.896276831626892,0.16319999999999998,0.09237735849056604,1.7676093916755602,0.00012707329,1.4548677e-07,4.855445365387395,26.904576149037425,3,52.178037466010665,-40.82196280096653,-44.54354681838025,3.7215840174137185,0.51365450661162,0.002804517398317996,0.22619041379790095,0.18013302342818482,0.22731306434435994,94.12408887951584,7.931906398313265,301.09766,-0.98564774,0.0072280234,0.15460852,0.001117514,2565.11425,0.18823063,0.9534622313676737,0.7988191794110822,0.15258188982842133,0.13886691949992375,0.20490928495197439,0.14060936666221985,263.501953125,6.716786623001099,0.007682222185165422,0.12939677495373061,0.04800041919714362,0.69258195,0.3321891315281391,2.8372178077697754,4.176861,2997.6775040283046,0.946218129247427,0.012807117932220804,1.2402158,166,2.1470826107257204
SMA08857_20230527_200000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,978.0,0.0009679884,4.183204e-05,-0.02491720712190573,3.0012406243365524,49.33189392089844,-35.206646,0.24118804931640625,0.01736472,0.9918261614827732,0.024,45,3.57631653547287,0.024,0.0351219512195122,0.6836979722518676,0.00010827712,7.010233e-08,4.193452797092302,21.226142680622413,2,49.221626560315144,-43.77837305164693,-45.629621839388356,1.8512487877414259,0.5685823256441839,0.009699949024512433,0.32881377609742557,0.11271033968502242,0.2502098201236932,269.0484168406516,14.909156913443796,299.19928,-0.9590743,0.020890342,0.07764611,0.0016220538,2580.627,0.09515396,1.930686936853944,0.43317964523551283,0.12933256711271654,0.13678604779692027,0.21077908217716115,0.13587767642742798,254.634765625,6.406381130218506,0.005015174759871932,0.0960830571392481,0.03714900060064069,0.69334686,0.3325950065627694,3.05625581741333,4.52579,5227.267666451348,0.9583379812538624,0.04154278218922711,1.2249877,196,1.5350895477588047
SMA08857_20230527_210000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,867.8666666666667,0.0011393393,4.7948826e-05,-0.021945966436233182,3.236016847890553,49.94439125061035,-34.872353,0.42336177825927734,0.018046059,0.9889721100186954,0.0464,87,3.9976179599761963,0.046400000000000004,0.0392112676056338,1.1839647812166487,0.00011301199,8.106269e-08,4.393212236466892,22.992591801844846,4,49.816320488944974,-43.18367964620574,-45.298493632272155,2.114813986066416,0.555638605593314,0.002349925055041502,0.3208301347587692,0.2576200067299692,0.18778314691815856,7.852848588513616,1.9414885385600824,300.88446,-0.9661702,0.01720596,0.08943632,0.0015388377,2607.554,0.108098365,1.5919001495662097,0.6070835767190449,0.1325589032099171,0.132116890913249,0.20651013874066168,0.13215485759071505,247.658203125,6.28681480884552,0.003494572105122732,0.08965277777777779,0.02453789250200214,0.6833036,0.33248763950541615,2.988370418548584,4.4433136,4919.95981330524,0.954989206045866,0.02708072912744956,1.2244422,108,1.1272678762006403
SMA08857_20230527_220000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,1441.9833333333333,0.0009929712,3.7459078e-05,-0.009699234992372185,3.017188991287463,48.869009017944336,-35.402283,0.24317169189453125,0.016977975,0.9926577389943537,0.018133333333333335,34,3.4921815991401672,0.018133333333333335,0.03296969696969697,0.5502934898612593,0.00011214594,6.07007e-08,4.144142577641314,21.26875471624074,2,48.742400326123985,-44.25759949530314,-46.08905235274375,1.8314528574406097,0.5869293966198614,0.0004395436921794671,0.024243311011458935,0.016038856519118294,0.19214047736200035,17.704642766987607,3.050764825475637,300.65247,-0.917609,0.04296549,0.068228416,0.0029314673,2610.5805,0.08736532,1.9446325625012177,0.41551040956597374,0.12876611115671946,0.13759243024851348,0.2214514407684098,0.13648320771077904,255.76953125,5.808537602424622,0.004667072438633939,0.10051071322468381,0.03239132157634811,0.7113883,0.3326117671870937,3.067737102508545,4.6409516,7037.9035878046225,0.9597343876957893,0.10027322656563381,1.2159401,24,0.9957393943436499
SMA08857_20230527_230000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,1124.8166666666666,0.0010414692,3.3531862e-05,-0.0007411481344022968,2.99604936850747,48.41343402862549,-36.004036,0.28599071502685547,0.01584157,0.9926295198990053,0.022933333333333333,43,3.62998366355896,0.022933333333333337,0.03276190476190476,0.7003735325506937,0.000103646795,5.44837e-08,3.9535050174859943,19.24589486500356,3,48.236930521832726,-44.76306934968039,-46.593912409487295,1.8308430598069023,0.5901755882640805,0.0016624127173232583,0.1256638782089019,0.057208754329411415,0.21280598157406927,60.96254871458025,6.305632393051245,301.77853,-0.94294494,0.029365268,0.061665248,0.0018108165,2613.5385,0.07734909,1.9435670304871746,0.4173912798146409,0.12872506362367622,0.1327374599786553,0.22998932764140875,0.13222572872198507,247.791015625,5.748862624168396,0.002435674026147279,0.07074195977633478,0.017140679224506142,0.7093149,0.3327233175514266,3.1517066955566406,4.662698,6487.002359995248,0.9626080356538296,0.055743175043604244,1.2121185,46,0.5017259204909286
SMA08857_20230528_000000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,932.0833333333334,0.0010713551,3.594114e-05,-0.02341531105368923,3.024372541114033,48.71304512023926,-35.995285,0.3495450019836426,0.015857538,0.9917174610213189,0.029333333333333333,55,3.8068723678588867,0.029333333333333333,0.03666666666666667,0.8004268943436499,0.00010143207,5.9931594e-08,4.163632557932345,21.04908333196365,3,48.55731148792942,-44.442688292083545,-46.367495352262786,1.9248070601792406,0.5716301639644077,0.011804586600042688,0.3886386752331663,0.22215125928664403,0.240643274672367,108.3837580356888,8.596884087678356,305.93707,-0.96009237,0.020360062,0.06678268,0.0013596995,2585.4155,0.0832023,1.8381952250672362,0.49597844756570203,0.1301945653066251,0.13718507013264217,0.21504802561366063,0.13633208544557096,255.486328125,6.5754300355911255,0.005057905883137674,0.06802240555338633,0.03284753737319808,0.72217435,0.33260179318798083,3.060873031616211,4.545041,5439.416464945637,0.9588058888912201,0.03551395296977344,1.2332716,90,2.3115453241728923
SMA08857_20230528_010000.wav,2023/Gestiès_Le_Clot/SM8857_481E_Rouge/Data/,900.05,0.001575116,3.5768742e-05,-0.008713723104158163,2.9767586924818312,48.84688377380371,-35.77221,0.3294062614440918,0.016270075,0.9928613467271595,0.024,45,3.485320508480072,0.024,0.03428571428571429,0.7003735325506937,0.0001034656,5.9132898e-08,3.9462705673997336,19.089878190187978,3,48.533619805855665,-44.46638064555274,-46.314877445007426,1.8484967994546864,0.5847708614780658,0.006721197546300517,0.34379095352673594,0.20854340460131648,0.21589417296900504,38.400085085933526,5.009937732889275,305.0357,-0.9576368,0.02164001,0.066515796,0.0014394025,2598.738,0.08227222,1.962252622122944,0.4042901064008751,0.13392989081356213,0.13607376314987044,0.2113127001067236,0.13578387640074707,254.458984375,6.364387273788452,0.004576399079509072,0.07930375951779448,0.031283368926855314,0.72303855,0.3327210090743999,3.149818181991577,4.62886,5713.933074134183,0.9623687490820885,0.03289056487379872,1.2323378,75,2.0241003535218782
