file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA07108_20220613_061302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,2752.6,0.00079000887,1.1220002e-05,0.11226897698328596,5.657140099790478,43.7556266784668,-41.436127,1.6016631126403809,0.008476056,0.964287234912323,0.1792,336,5.503069162368774,0.1792,0.08670967741935484,2.067769477054429,9.4809075e-05,1.2885958e-08,5.0302831805279755,41.12973297696072,12,43.49212444373303,-49.50787535556149,-54.11596683641099,4.608091480849502,0.7080521149817809,0.037628399826850956,0.30774951346126234,0.21126064831916935,0.19798890614784215,5.324951695120207,1.7623180012401376,345.09338,-0.49602646,0.33687472,0.018797528,0.006332412,2684.76,0.026193079,1.9221819112222769,0.4305590400303746,0.16066825383794434,0.17812714400060983,0.2214514407684098,0.17599490561632872,329.814453125,11.81645393371582,0.02154169723852721,0.14499956496779914,0.11861610718099305,0.77189976,0.33190623794992763,2.7267508506774902,5.3951235,26901.219938246446,0.9576439969241619,0.3596262671813812,1.511868,188,5.481777781483458
SMA07108_20220613_064302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,2237.1,0.00079666654,2.4190134e-05,0.23947059997505518,28.190619638166343,46.96945667266846,-42.508698,5.189487934112549,0.0074914405,0.8506645027365435,0.24853333333333333,466,10.194530487060547,0.24853333333333336,0.11470769230769232,2.167822838847385,9.5114956e-05,3.893648e-08,5.71397591913788,38.99607254998568,7,46.90360333874527,-46.096396207047405,-55.13691679307365,9.040520586026247,0.5377936475214221,0.001592661692830899,0.14835319130930358,0.12035178702782057,0.1807908598815734,21.490643277311502,2.7983796914653083,317.9619,-0.85481685,0.078273594,0.04497405,0.0035202806,2565.6605,0.07455301,1.3045940420378992,0.7073882724369251,0.1802725556194073,0.15521373303857297,0.23372465314834578,0.15842407617395943,296.88671875,9.501650929450989,0.013873023946104589,0.13475892233262043,0.07028981955752803,0.7192817,0.33134194851542514,2.5601563453674316,4.3208566,9743.899241803452,0.933943122625351,0.10158418090792683,1.3444252,107,2.140829275613661
SMA07108_20220613_071302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,2624.4,0.00068494526,9.27288e-05,-0.15868759961580045,24.977638979586825,52.714667320251465,-38.28086,6.913015365600586,0.012188691,0.7887402921264138,0.29973333333333335,562,11.568485498428345,0.29973333333333335,0.23056410256410256,1.3006937033084311,0.0002471435,1.2130519e-07,5.360456953828101,38.407884705161706,19,52.70259249779291,-40.297407016337985,-51.112290793456665,10.81488377711868,0.644572019123845,0.11868198030710486,0.2548459780235318,0.14872116115967737,0.20037833556917806,8.267754367359318,2.1479117345400263,392.6703,-0.5889113,0.2587235,0.14467192,0.037430026,2775.05775,0.2296798,1.5431699252459876,0.6375458740209279,0.19492652491585255,0.19754464285714285,0.2321237993596585,0.19737714280949842,369.884765625,23.03804636001587,0.060029932630736395,0.16545836354674553,0.30700064443739983,0.80056924,0.3317914679646492,2.688075065612793,4.995694,21018.034570399,0.9509314186871052,0.5187261471677501,2.5737898,133,14.98236559498399
SMA07108_20220613_074302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,3394.9,0.00062670064,1.5208666e-05,-0.02525453582459887,6.656364887715723,44.95223522186279,-39.180035,0.9513082504272461,0.010990015,0.9717902241562755,0.07573333333333333,142,5.900973081588745,0.07573333333333335,0.06311111111111112,1.200640341515475,0.00014029712,9.963806e-09,1.611290331842616,5.877231866026092,17,44.81252036377712,-48.18747970963712,-51.44543050182533,3.257950792188211,0.8788698700227454,0.10493392059494211,0.37808936001207427,0.25822441146403685,0.21360255889751134,5.873561962739914,1.9274333391532332,365.41296,-0.047866452,0.90864015,0.020483833,0.018612433,2682.5375,0.048424087,1.9871352108922977,0.36780157100827465,0.13993924965109597,0.18769653338923617,0.23585912486659552,0.18165625833778015,340.423828125,19.16346549987793,0.03551164787886873,0.1529068277628025,0.20862096653096635,0.7552955,0.3333064472438612,4.712644577026367,6.4792795,49625.890540618995,0.993235741276294,0.8107255258288998,1.8926703,269,7.922558697972251
SMA07108_20220613_081302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,3721.9166666666665,0.0006953748,4.3885917e-05,-0.18682929975196486,29.919186176377995,49.49143886566162,-37.65046,3.473337173461914,0.01310621,0.873154678828673,0.15146666666666667,284,9.644854664802551,0.1514666666666667,0.06311111111111112,2.40128068303095,0.00022301779,3.6627576e-08,1.6986107186911252,6.079423162227148,22,49.45605217264063,-43.54394743605366,-50.93468037674868,7.390732940695024,0.8461166531883613,0.194800656277357,0.4688121274446848,0.24188853406714994,0.2431820453364928,29.538786763061676,4.133518773874737,380.88113,0.3721714,2.1855829,0.031484086,0.06881108,2732.34375,0.20068407,1.6547104383670943,0.5931898126828876,0.14178638863804285,0.20964276185394118,0.24226254002134473,0.20094988160352187,376.580078125,23.98167133331299,0.05620080709711846,0.16201648290704995,0.30579493126001067,0.7760459,0.3332924123921354,4.502628326416016,6.2741203,40175.0403109151,0.9915825519710779,0.9299228767310708,2.3855088,281,11.95689784551761
SMA07108_20220613_084302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,3079.6833333333334,0.0011551827,2.6097921e-05,0.04329471539164376,12.394115517676049,47.40323543548584,-38.737057,2.2302894592285156,0.011565044,0.9375132609489648,0.18346666666666667,344,6.844186782836914,0.1834666666666667,0.10792156862745099,1.700907150480256,0.00014651257,2.9551435e-08,4.345854694767928,30.058053186442052,18,47.169880294123054,-45.830119706052244,-51.798693784239575,5.968574078187331,0.725879989443687,0.11530659310395164,0.37344470724564893,0.23552408504397848,0.20901241519184632,9.253632954552215,2.402041060340883,371.09933,-0.4664027,0.36388183,0.041231718,0.015003473,2706.6475,0.072387055,1.6160531785247452,0.609582696120205,0.1699860438387653,0.19420357524012807,0.2502668089647812,0.19117696104589116,358.265625,17.922202348709106,0.04922312733457844,0.16818428409717398,0.2771836834289909,0.79106766,0.3325718851604809,3.0408380031585693,5.5116034,27142.394514862244,0.9674490876495838,0.5283441791131646,2.061942,267,15.457202174493062
SMA07108_20220613_091302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,3205.1,0.0014104153,2.651673e-05,-0.13689793986442525,20.597278888306388,47.56996154785156,-38.397194,2.020629405975342,0.01202653,0.930865892392002,0.128,240,7.527753710746765,0.128,0.06453781512605042,1.9843916755602986,0.00016576503,2.4374094e-08,1.8727193864775593,7.025389464956245,23,47.240366025829594,-45.7596339150151,-51.58615816362744,5.826524248612337,0.8262766581480939,0.28963525832009374,0.5584553161706637,0.39416990023195586,0.21504422427979164,8.808675007754324,2.3863368913946665,381.22784,0.17608644,1.4274391,0.024144152,0.034464307,2697.27375,0.10758221,1.542798396355085,0.6364703160546508,0.15382973483293655,0.19170343230675407,0.24226254002134473,0.18687779315635006,350.208984375,24.66468095779419,0.05104493229722519,0.1536212792553624,0.29764822060197543,0.7901627,0.3332762195835433,4.335926532745361,6.149594,35538.32965739366,0.9900804469361901,1.0023254982873748,2.5307393,308,11.02984091515475
SMA07108_20220613_094302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,1741.8333333333333,0.0015832522,6.7803296e-05,0.030670799112450423,9.21635715467977,51.490774154663086,-36.90808,3.4578495025634766,0.014275652,0.9233353800393578,0.31093333333333334,583,7.253639101982117,0.31093333333333334,0.13819259259259262,2.2512006403415152,0.00016289907,1.0656612e-07,6.666150691713783,53.752474762242365,15,51.334552516827195,-41.66544748743479,-49.78915530290217,8.123707815467377,0.5208330242402669,0.16711145227011392,0.38486063793901815,0.2736132214790977,0.20663921640271055,18.131710118980987,3.0433251741918332,358.8803,-0.8088224,0.10569178,0.12050361,0.012736241,2692.578,0.18005021,1.3741043400964847,0.6902483427140552,0.18276824562843771,0.16815396783046196,0.22411953041622198,0.17006570170757737,318.703125,20.41064739227295,0.03639649479722518,0.16010219054574756,0.19092631098171384,0.760934,0.3297790416205923,2.270493507385254,4.2043486,10703.52574090384,0.9142600074410439,0.21687291053590171,1.9356425,209,12.158255236125934
SMA07108_20220613_101302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,1875.3999999999999,0.0029247913,0.00063631043,-0.03251442206619764,171.29151332074434,61.11529350280762,-38.04396,12.517956733703613,0.0125257,0.5098850761436755,0.04053333333333333,76,26.194746494293213,0.04053333333333333,0.09007407407407408,0.45024012806830305,0.0005663717,9.3176163e-07,4.302837833724604,25.92799728001435,22,61.070610323400345,-31.929389315128475,-51.36236321078238,19.4329738956539,0.630732766300749,0.40241954057834906,0.5943308144091113,0.425365948300382,0.19894641928579226,8.291076825359916,2.142058393671173,414.3423,0.964632,55.54839,0.021394217,1.1884143,2552.1885,3.03529,1.8334050553366839,0.49607018786095197,0.13973401198587965,0.16563834044823908,0.23425827107790823,0.16238660618996797,304.3125,43.6683464050293,0.030985275480256137,0.19332107396865475,0.14820496029097704,0.73603386,0.33230855067571,2.892331123352051,4.913567,13727.254405782825,0.9587766639888287,0.4802731332567761,4.8891983,223,3.8872815501600857
SMA07108_20220613_104302.wav,2022/Orgeix_Coume/SM7108_517E_Rouge/Data/,1553.9833333333333,0.0030881555,1.9836447e-05,-0.1412289064850203,63.66654728566325,47.70010471343994,-37.574013,2.2691397666931152,0.0132220695,0.8363838056163059,0.08266666666666667,155,9.574787020683289,0.08266666666666667,0.06048780487804878,1.3673959445037351,0.00013496043,2.0433543e-08,2.300596091989199,9.237720876155143,20,45.96395411686889,-47.036045816750715,-50.931910582006026,3.895864765255311,0.7920310905246228,0.15844646917709315,0.414826396660546,0.2504033923347795,0.1901754427615434,8.04871104932446,2.0594565946176338,347.58624,-0.45633167,0.37331352,0.031468656,0.011747675,2602.251,0.05458551,1.7139217856622797,0.5653091835750729,0.1555783597405796,0.15182740318646135,0.22998932764140875,0.15227704775880468,285.3671875,19.722708463668823,0.0235980022678762,0.18769660994714987,0.12598073361585693,0.71778727,0.3332322887921085,4.050668239593506,5.9343343,30553.877097574423,0.9868782516568899,0.5081323558094546,1.7659116,170,6.253856223319104
