file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA05802_20220703_103602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,2515.45,0.004442137,2.3635452e-05,-0.019141696506481582,3.9145727647387467,49.39229965209961,-35.02432,0.4782986640930176,0.017733078,0.9912948705777483,0.04586666666666667,86,4.214833080768585,0.045866666666666674,0.04914285714285715,0.9338313767342582,0.0001787031,1.4181829e-08,0.24996152868871002,1.860713387866475,21,46.731275437213554,-46.26872444181218,-49.015843030691464,2.7471185888792817,0.9125186960660894,0.054126899433136866,0.4271763896455083,0.24019896585797218,0.19259712664628048,8.736556286210348,2.1376952427060303,327.9751,0.06785641,1.1455922,0.026047934,0.02984031,2730.0135,0.06825879,2.0371299054428462,0.30587644353194055,0.14391265084968394,0.15645725339228542,0.2486659551760939,0.1549482640741729,290.373046875,12.190089225769043,0.020877801494130203,0.13751120211981938,0.12281980988053925,0.72681063,0.3333265392472337,5.400423049926758,6.690559,50097.04772122507,0.9959482974372804,0.623201315887971,1.4589385,315,8.378843716648879
SMA05802_20220703_110602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,2679.0166666666664,0.0036076233,2.495689e-05,-0.01572498922782563,3.6626538441744656,48.81521701812744,-35.360973,0.5117278099060059,0.017058913,0.9915304304252424,0.05226666666666667,98,3.98293673992157,0.05226666666666667,0.054068965517241385,0.9671824973319103,0.00016960928,1.9881277e-08,0.5814889964034783,2.257707438681821,19,46.96340152569617,-46.03659804259085,-48.904976350770056,2.868378308179203,0.8797092982324234,0.014025684172793706,0.19840537047704965,0.14324340153184534,0.18977433381543574,6.543228242281788,1.8594093163285632,313.9684,0.00454183,1.0091251,0.028902818,0.029166559,2707.3765,0.06799611,2.0160930311601444,0.33596045707908145,0.14611279862080287,0.14536085912486657,0.22358591248665954,0.14547758804695837,272.625,9.573180675506592,0.014846459778548558,0.1338645985407968,0.09323095677055526,0.7027911,0.33332079093452194,5.093891620635986,6.4853253,39306.43298753791,0.9948392198421061,0.5146724407617771,1.3441892,350,6.114615294823906
SMA05802_20220703_113602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,3312.5833333333335,0.0034709766,2.6886953e-05,-0.012516733072712045,4.900864808971081,48.923959732055664,-35.46596,0.7736215591430664,0.016853958,0.9845145052978652,0.0896,168,4.648455381393433,0.0896,0.0655609756097561,1.3673959445037351,0.00019740514,1.3511458e-08,0.5023698916661766,3.2127837796053647,22,47.292658592634176,-45.70734125612165,-49.15019098283291,3.442849726711259,0.9222766859291103,0.0755763158226842,0.29981000350988285,0.17868192092760216,0.19410280039427186,8.772054077270068,2.2218102917282505,336.01254,0.21732208,1.5553296,0.024072085,0.037440024,2652.67,0.08260974,1.9410738667540035,0.40708132285492926,0.1392250225761432,0.1569587113127001,0.25667022411953044,0.15476170624332977,290.0234375,15.318933725357056,0.02501959378335112,0.14643825999511156,0.14908480504204485,0.7190874,0.3333239174456442,5.237249851226807,6.75137,56367.6219523811,0.9958267295733094,0.7158150677485898,1.5932777,329,9.23357040421558
SMA05802_20220703_120602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,2583.633333333333,0.003648188,1.8415765e-05,-0.016302873506665174,3.1349431290658116,48.03462028503418,-35.87196,0.20917272567749023,0.016084291,0.9962561798233973,0.008,15,3.5833740234375,0.008,0.03692307692307692,0.21678228388473852,0.00014855096,1.3861808e-08,0.5162711636183084,1.887325832649691,12,45.647174071496444,-47.35282581107356,-49.268179046923606,1.9153532358500485,0.8862466263202867,0.028929205145109327,0.6834768220503753,0.49877866725271314,0.18147045042654075,10.940135120596103,2.041175187889475,303.19736,0.0026324487,1.0052788,0.022812385,0.022932807,2712.3865,0.04418251,2.0614036029677343,0.26354616855708296,0.1354076020031196,0.1344205004573868,0.22572038420490928,0.13454780049359658,252.142578125,8.001348376274109,0.005514399346318037,0.11721073908730162,0.03626915584957288,0.68677473,0.33332380942374584,5.231546401977539,6.5262804,41918.29481770006,0.9951827162876725,0.503902280246966,1.2489514,153,1.8782934231590183
SMA05802_20220703_123602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,2544.0666666666666,0.0042761494,2.2900966e-05,-0.015644256912438648,5.532367904535793,49.1681432723999,-35.48393,0.6357250213623047,0.016819136,0.9858965449832836,0.05173333333333333,97,5.492904782295227,0.05173333333333333,0.07570731707317073,0.6836979722518676,0.0001724253,1.4894407e-08,0.28397536987785105,1.6462461639917698,19,46.58847107768074,-46.41152836845273,-49.31083236372967,2.899303995276945,0.9047931589525983,0.01673816326299371,0.2984553651921089,0.22071601284202091,0.18815362339506903,7.110719832666172,1.8418444221072399,324.00763,0.20173039,1.5054191,0.021556716,0.032451894,2707.293,0.06853266,1.9652095483421268,0.38164568958853395,0.13063787866349233,0.15662043566092393,0.240128068303095,0.15338388807363929,287.44140625,10.266810655593872,0.016170082377267875,0.13304817908645794,0.10346322535704754,0.73219126,0.333326405815266,5.390698432922363,6.642301,47305.13091426882,0.9958212203346193,0.5788586430547612,1.3982902,324,6.578300093383138
SMA05802_20220703_130602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,3024.15,0.0038353724,2.3664188e-05,-0.014611012502042888,4.894511414534384,48.861002922058105,-35.72321,0.8491039276123047,0.01636212,0.9841742310943135,0.0928,174,4.710695147514343,0.09280000000000001,0.06118681318681319,1.5174759871931696,0.00018382077,1.2372528e-08,0.336439152866486,2.2850332018375434,21,46.73560199710693,-46.264397795534265,-49.74346027618381,3.479062480649546,0.9210435321040571,0.026941808653300425,0.48608218429614003,0.2674393575620422,0.18647000572318684,8.15729790370978,1.9894710180378903,345.06424,0.27523628,1.75952,0.019735973,0.03472584,2688.967,0.07728064,1.9633042315186178,0.3827939106149742,0.13347015844347757,0.17352468935813384,0.24653148345784417,0.16852842349252933,315.822265625,12.826520204544067,0.02932188834044824,0.14446806182154812,0.17622964495461824,0.75182134,0.3333261763182236,5.3744025230407715,6.7437763,55050.63160734257,0.996023085899651,0.6342228364022956,1.596936,385,9.676098085645677
SMA05802_20220703_133602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,3029.3,0.003963942,2.6367405e-05,-0.004163260213272193,4.935595445168825,49.26138401031494,-35.413967,0.8520588874816895,0.016955152,0.9843292463041874,0.10026666666666667,188,4.5551058650016785,0.10026666666666667,0.056754716981132075,1.7676093916755602,0.00018647769,1.6682343e-08,0.391058436772507,2.0446706144952045,16,47.20708212690945,-45.792917579672405,-49.57867718271207,3.785759603039665,0.9053479367659149,0.034413838334145574,0.24067675647031284,0.162256999669661,0.19948303790792854,12.291246194762525,2.6223443229405343,333.83408,0.3264471,1.9693288,0.020042736,0.039470736,2657.14325,0.08668212,2.00185098575941,0.3472712404709041,0.13324029225843528,0.16331448200945267,0.2534685165421558,0.1595903231723586,299.072265625,12.571237087249756,0.024479722518676625,0.1383663190541805,0.1532559208989589,0.7343929,0.3333251594212925,5.3079752922058105,6.6456795,48619.35934581629,0.99565882794559,0.5685431934816026,1.5169699,410,8.626580009338314
SMA05802_20220703_140602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,2162.7166666666667,0.0040161517,2.303542e-05,-0.026109958724193975,4.238088591891887,48.949570655822754,-35.74963,0.7006754875183105,0.016312428,0.9877364173457008,0.08053333333333333,151,4.2907556891441345,0.08053333333333333,0.058216867469879516,1.3840715048025614,0.00015797693,2.0014632e-08,1.372987716801722,5.037888943884322,16,46.62205829070775,-46.377941706485316,-49.90471531090211,3.526773604416796,0.8487787917502501,0.004918449903203892,0.26486427158727577,0.1953517128034422,0.17741090638782908,4.407054141334658,1.3418489120669943,311.03354,-0.2444819,0.60709447,0.03281293,0.019920548,2699.036,0.0567082,1.9867298264931907,0.3649454602649829,0.16744930629669155,0.14347532969964935,0.23265741728922093,0.1465562883537887,274.646484375,8.893643617630005,0.013367546024546423,0.1409554722172804,0.08420440136145221,0.6884753,0.33329767005488975,4.571388244628906,6.291035,37038.15805329494,0.9921912159770727,0.46447463757494245,1.3165381,430,3.7602346251334047
SMA05802_20220703_143602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,2234.0,0.003945537,1.9154444e-05,-0.025430808572876006,3.195123168570307,48.42660903930664,-35.65341,0.19303274154663086,0.016494129,0.9961364701184662,0.0064,12,3.673810362815857,0.0064,0.042666666666666665,0.15008004268943437,0.00014921805,1.5102108e-08,0.8731102904026591,2.7596268686995096,12,45.81771426388757,-47.182285773838345,-49.36680569925105,2.184519925412708,0.8719484473479551,0.014124101071853579,0.3016800027006704,0.2510382594423656,0.1836039077530306,5.881757307915064,1.6336669908330237,306.18185,-0.15137471,0.73705393,0.026477039,0.019515006,2687.1955,0.04432658,2.056601741483809,0.274622575822109,0.15714637550283228,0.13924926627534687,0.22518676627534684,0.14156821137940234,265.298828125,8.307455778121948,0.010552503001600854,0.12721545087753963,0.06514109842164977,0.6892153,0.3333180402126648,4.994747638702393,6.436617,40824.78104744593,0.9942557592876256,0.48605044921409357,1.2816694,198,3.8157850853788684
SMA05802_20220703_150602.wav,2022/Montségur_Soularac/SM5802_626L_Bleu/Data/,2392.0666666666666,0.004179575,1.7228305e-05,-0.011487804529843873,3.537378757318295,48.42353820800781,-36.020164,0.3507542610168457,0.015812181,0.9938203530684078,0.02666666666666667,50,3.9267656207084656,0.02666666666666667,0.04705882352941177,0.5669690501600854,0.00015219324,1.0406797e-08,0.3372013451868241,1.7831316972160973,18,45.35215819662738,-47.647841369880204,-50.08689819990195,2.439056830021748,0.9093604831023785,0.050800876896813674,0.39560190516760196,0.23866959849004188,0.18691533269505511,6.376371301887896,1.786906847971186,323.5642,0.12084983,1.2749243,0.018388975,0.02344455,2651.69725,0.046835497,2.047686008204071,0.2902072495577839,0.13186930465479024,0.15191554543375516,0.25560298826040556,0.1494369913954109,280.044921875,11.768598556518555,0.01630140241462113,0.1413486850906017,0.0976301805258943,0.71436554,0.3333263055574207,5.383513927459717,6.670809,50323.82717770914,0.995852445717901,0.5901346656358534,1.4236714,419,5.80674276280683
