file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA08860_20230601_210000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,3613.6666666666665,0.00095051626,1.8992854e-06,0.019683919202688357,11.749261537898017,37.496466636657715,-48.126698,1.572117805480957,0.0039234236,0.9574923804556803,0.1728,324,5.677614212036133,0.1728,0.06732467532467533,2.5680362860192103,5.161764e-05,1.0006111e-09,0.45519376370389114,2.315389877983659,14,35.73342997128226,-57.26657019859155,-64.91233078985653,7.645760591264974,0.9177891617293304,0.05785697801615575,0.3288624377864051,0.21009901647566276,0.23108658669518223,7.302976859481672,2.196825476596748,358.24258,0.6578251,4.8449655,0.0006402122,0.003101806,2630.68675,0.008379523,2.01330909243005,0.337207492705906,0.13645841884902715,0.19288382375362098,0.21878335112059766,0.18585641508804696,348.294921875,14.591079950332642,0.033558522878868735,0.14186993415963628,0.20591625859249865,0.81045485,0.3333258828018491,5.354306697845459,6.7233996,54645.33155295048,0.9958737073466182,0.6988746389967041,1.6813984,280,8.255757237193171
SMA08860_20230601_220000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,932.4166666666666,0.0016181959,3.8573457e-06,0.06492783606520808,3.936674520695607,41.13360404968262,-44.784374,0.5287742614746094,0.005764761,0.9822293280182673,0.08533333333333333,160,4.255872666835785,0.08533333333333333,0.04338983050847457,1.9677161152614726,3.562934e-05,6.2545844e-09,6.185300869341467,45.59519398007522,5,38.85720736973294,-54.14279282568806,-57.99301933223749,3.8502265065494257,0.50582153766889,0.0033826776259696656,0.43424440233398265,0.3719409204606092,0.19371759410994782,21.447020491184634,3.3676807691925252,298.26776,-0.91154695,0.046273023,0.0070092673,0.00032433998,2515.63375,0.0090205,2.0469138316150857,0.30054135699895906,0.16882850340694522,0.12867338771154138,0.2225186766275347,0.1337619647145144,250.669921875,6.687523722648621,0.006769235258804695,0.09332489548989414,0.040635792762279764,0.6721194,0.3304200228303671,2.3699264526367188,4.11486,8974.63078943732,0.9218685254454613,0.09886877910932892,1.2258625,155,2.9643935098719316
SMA08860_20230601_230000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,716.9666666666667,0.0013627385,1.282638e-06,0.038779225524264216,19.460389421962887,37.98947334289551,-49.198082,1.3350706100463867,0.0034681354,0.9572206925735585,0.088,165,6.836960315704346,0.08800000000000001,0.07232876712328767,1.217315901814301,2.6967857e-05,1.749276e-09,6.061580287513214,44.49738257629253,5,34.031155380042044,-58.96884481742846,-64.76629315841285,5.797448340984388,0.5923182627836299,0.00011804848858387729,0.06373887179933369,0.0473226987101979,0.18339241466474998,20.04749277914768,2.8527844664521576,297.92078,-0.7768281,0.12560129,0.0021758578,0.00027329056,2515.68825,0.002994407,2.026352388284507,0.334321772615697,0.15763894589935143,0.12679619606647355,0.2310565635005336,0.13070929495731057,244.94921875,7.206583619117737,0.005326799292956243,0.07397563244027354,0.026427929374666315,0.6636402,0.3313703134966393,2.5673294067382812,4.663497,19070.770288868298,0.938921008259058,0.26301907990626633,1.223927,101,1.6218024613127002
SMA08860_20230602_000000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,1013.0333333333333,0.0010725426,8.2972775e-07,-0.10393259901802511,8.0347907383843,35.9874153137207,-50.643772,1.1373605728149414,0.0029363744,0.9719338504935872,0.1056,198,5.486035346984863,0.1056,0.0704,1.5008004268943436,2.4968751e-05,9.747662e-10,5.724070249820976,39.83182295542569,2,32.12902277691605,-60.87097652943872,-65.84920284740518,4.97822631796646,0.6618994622901072,0.00010289541047470152,0.19151845269371048,0.1799216614211563,0.18018439947803522,31.360605332416256,3.391178716620159,297.68463,-0.65329975,0.209702,0.0013277233,0.00027842622,2500.373,0.0019903218,2.0604305768219007,0.2705669179968485,0.16533125359165915,0.12681763607257204,0.22411953041622198,0.13168377301227321,246.775390625,6.374762654304504,0.006053228388473852,0.06990770261449183,0.03193510577949813,0.6614086,0.3321923369852205,2.838620662689209,5.1059246,27228.54856283002,0.954753465950489,0.39681011095212093,1.2201649,51,1.628889574439701
SMA08860_20230602_010000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,779.8333333333334,0.0015144694,2.2457643e-06,0.0555037713094473,6.696716307922268,39.59056615829468,-47.077133,1.158010482788086,0.0044273464,0.9720035757022732,0.13706666666666667,257,5.055622458457947,0.13706666666666667,0.06326153846153847,2.167822838847385,3.1078685e-05,3.4345127e-09,5.235296875964822,31.590909865778638,3,36.52761871341338,-56.472381490913676,-61.80382723841295,5.331445747499274,0.562998163625769,9.14915475677125e-05,0.010311617863034472,0.007423628636177737,0.18435206214583388,34.16030741324974,3.7468487452717625,297.48572,-0.874573,0.06690966,0.0040231463,0.00026918738,2500.2845,0.005442821,2.0353640167460485,0.3205451210176271,0.18752975946145634,0.12564796462875436,0.2225186766275347,0.13347535352187834,250.1328125,6.890092492103577,0.007326824306296691,0.07533252520840206,0.04092907434596903,0.6625009,0.33209224541982013,2.796577215194702,4.4851184,12663.031670932765,0.9471971765160561,0.15258291103552105,1.2263927,121,2.7312483324439705
SMA08860_20230602_020000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,1084.7833333333333,0.0010535818,1.3338177e-06,0.11019873168862886,12.108379604318094,36.901347637176514,-50.106544,1.6686344146728516,0.0031237255,0.9555786702361516,0.14506666666666668,272,6.2678492069244385,0.14506666666666668,0.0743931623931624,1.9510405549626466,2.6081794e-05,1.9421533e-09,6.632513633186134,50.533521006316974,1,34.27971134047545,-58.72028860874756,-64.70356756243115,5.9832789536835875,0.5509386254921683,5.759239344715894e-05,0.0026186188112049535,0.0017031854326481355,0.17802969169557636,14.85630249986416,2.2360401286006804,296.65875,-0.79506356,0.11416665,0.0023186686,0.00026471462,2509.6775,0.003394398,2.0358195960542433,0.3192024675929785,0.1612347097939414,0.12606008919042536,0.21824973319103522,0.13051231490128068,244.580078125,6.145206093788147,0.005050610325506935,0.06767579232450066,0.028122445191537643,0.6648324,0.3307608785107732,2.4321413040161133,4.3989687,16709.437984495296,0.9268012195825577,0.24591732278473113,1.2130058,52,1.3324814901280684
SMA08860_20230602_030000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,860.9333333333333,0.0013964084,4.938613e-06,0.13896382923153988,13.015356584276176,41.40189170837402,-47.034687,3.0000534057617188,0.004449034,0.9229632169926321,0.2581333333333333,484,7.098045349121094,0.2581333333333333,0.10755555555555556,2.40128068303095,3.58804e-05,8.511815e-09,6.404420041428652,46.20625326891593,2,40.00461347245362,-52.99538598220795,-60.57661164504231,7.581225662834363,0.4677565793350577,5.977943564838828e-05,0.003095237793794836,0.0019081425303727473,0.179209309665343,24.35711380453081,2.901171998500758,297.51562,-0.9417094,0.03002027,0.009196971,0.00027609555,2501.8765,0.012581493,1.944743464010949,0.4242255701224275,0.18586322961989987,0.12666517380698278,0.20917822838847386,0.13415592482657418,251.408203125,6.608675122261047,0.007958411152614727,0.06915117100522708,0.039755948011211954,0.6611152,0.33032926886032027,2.354588508605957,3.8744295,6492.586182272628,0.916017472743988,0.07229548527872534,1.2249516,49,2.5337471651547494
SMA08860_20230602_040000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,1111.3666666666666,0.0011264399,1.9031394e-06,0.2780065764003279,8.947470926434264,38.03393840789795,-49.070934,1.7827119827270508,0.0035192757,0.9573479948601977,0.19253333333333333,361,5.744132995605469,0.19253333333333333,0.07701333333333334,2.501334044823906,2.8350141e-05,2.9706329e-09,6.754148546622567,51.67311614816602,1,35.86113692602425,-57.13886316681068,-63.00426448472643,5.865401317915747,0.5136933746907151,0.00010070836827336116,0.03453803108772113,0.029123227031827348,0.17996767994003193,12.874324241387596,2.121994570130917,297.9944,-0.8444439,0.08433768,0.0034092804,0.0002875308,2513.93975,0.004887949,2.040401376653259,0.3116876618685861,0.16629176586487152,0.12865075659399297,0.20864461045891142,0.13342428461846317,250.037109375,6.083240509033203,0.005860417222518676,0.08203018296197985,0.0347701610884944,0.6629627,0.33030484709888697,2.3505401611328125,4.162264,13031.387239288711,0.9185826256871223,0.18697722889651658,1.2157512,65,1.8302469650480255
SMA08860_20230602_050000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,834.4166666666666,0.0013461794,2.11256e-06,0.3747773601235612,17.865706907493085,38.958728313446045,-49.277573,2.4806928634643555,0.0034365398,0.9347803111631313,0.18826666666666667,353,7.085638046264648,0.18826666666666667,0.12692134831460675,1.4841248665955176,2.9848507e-05,3.2811118e-09,6.577688490160598,50.06983144911166,5,36.29618936899833,-56.703810464292594,-64.36054786917583,7.656737404883238,0.521712352424945,0.00031714743755495434,0.07215234503920143,0.04267210968636903,0.19789149692165242,37.793320079295135,4.654451212342126,297.4772,-0.8575571,0.07668292,0.0037919327,0.00029077646,2509.805,0.0053436877,1.9740704159467093,0.39714434123653675,0.17391018799770133,0.12760257851806678,0.22732123799359658,0.13349411352721452,250.16796875,7.222683429718018,0.008459720184098185,0.07769347080803392,0.040505445391751195,0.6624467,0.33039657430102426,2.3659181594848633,4.2135677,12840.421751677508,0.921045683324337,0.17021636570199716,1.2290556,89,2.0318128001600853
SMA08860_20230602_060000.wav,2023/Montsegur_Frau/SM8860_632E_Rouge/Data/,4247.55,0.00086262147,6.7789856e-06,0.046068752814222985,16.635938066083977,41.78456783294678,-45.465508,2.9793357849121094,0.0053299684,0.9149260263540001,0.22186666666666666,416,7.600619196891785,0.22186666666666668,0.09374647887323945,2.3679295624332974,8.743761e-05,5.6275606e-09,2.730939013224188,16.682437446409683,20,41.32235688868342,-51.677643169579696,-61.264457886430755,9.586814716851059,0.8338490160472165,0.07894522000788351,0.40551838410600904,0.23816603202318565,0.24420400969164657,12.545268449608802,2.9169476736207174,364.7317,0.23203552,1.6042871,0.0050364626,0.008079932,2701.6995,0.027804313,1.8474806452563757,0.45708196061115736,0.18042853624497168,0.19856423425827105,0.22358591248665954,0.196392242529349,368.0390625,16.04548215866089,0.03338759838580577,0.14776517700863195,0.19415240840229578,0.81627136,0.3331638096133247,3.791952610015869,6.194826,40113.37041710394,0.9861824279651046,0.859214941790148,1.7061689,184,5.335866628868731
