file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
SMA08833_20230530_160000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,5297.816666666667,0.0006086727,0.00012424059,-0.9232582990790701,162.3988825205456,53.97616386413574,-26.413788,4.937240123748779,0.047787085,0.8335448760441301,0.2864,537,9.518447518348694,0.28640000000000004,0.04451813471502591,6.4367662753468515,0.00044336176,4.364033e-08,1.2312009285834895,4.782214329724001,6,53.89860983938902,-39.10138991203247,-42.930940087858346,3.8295501758258794,0.937976179540672,0.0021946450587470023,0.13417779917273076,0.09505848775213499,0.20412409694010736,162.65696591462728,10.198192069597136,360.69153,0.014669826,1.0297765,0.13056126,0.13444892,2463.0375,0.46790883,2.0719622726353366,0.24063580377252194,0.17999343239471308,0.19431553971642018,0.24119530416221985,0.1925037103121665,360.751953125,9.114491939544678,0.010203358457844182,0.13796471757409257,0.0728967669680993,0.7589867,0.33332496200758516,5.2960429191589355,6.8493805,66071.82360889406,0.9959696964360774,0.9621929214208612,1.4546614,12,0.06232490661686233
SMA08833_20230530_170000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,1079.6,0.0013962074,3.97657e-06,0.08564108144024567,6.157738722744444,40.74819087982178,-44.25907,0.774388313293457,0.0061241575,0.9588055174620975,0.047466666666666664,89,6.3448745012283325,0.047466666666666664,0.04250746268656717,1.1172625400213447,4.192127e-05,5.957869e-09,4.655903431176917,28.13944734253701,2,38.96620612152052,-54.03379361959758,-56.999621922239456,2.9658283026418744,0.5975657974267559,0.0034859372613325057,0.19157640931204567,0.1706800021648347,0.1804204172793763,13.507072961432412,2.1830423766766853,303.2017,-0.9049637,0.049888764,0.0071665873,0.00035753218,2515.3395,0.009090023,2.0477898793778175,0.30044132115580824,0.14068631475248336,0.12748227626162525,0.22785485592315902,0.12913970784418355,242.0078125,7.505775690078735,0.002714989661152615,0.0726092074366552,0.018704847670848908,0.6711709,0.33218994170116883,2.8375720977783203,4.703898,12316.764597896472,0.9533701539039612,0.11423962776540902,1.2393351,46,0.4619130202774813
SMA08833_20230530_180000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,2010.85,0.0006478707,6.5386535e-06,-0.44880364804973366,316.08153432296734,41.44568920135498,-46.393017,4.296368598937988,0.004790151,0.6854222118448784,0.050133333333333335,94,15.34520149230957,0.050133333333333335,0.08594285714285714,0.5836446104589114,9.039183e-05,5.06476e-09,1.2531164259824619,5.233055056949202,16,41.310084339228496,-51.689915370809985,-58.006045142566435,6.316129771756451,0.8725205762998254,0.13195677970862985,0.32144211603189143,0.1904284464822974,0.18476920403447916,22.91098587914608,2.9373425123208086,341.41998,0.34910417,2.0726883,0.0041954704,0.008695902,2581.61125,0.035157733,1.3379074272996898,0.7074739504012808,0.1274936376323783,0.146491223890837,0.22785485592315902,0.1441081076574173,270.05859375,23.688983917236328,0.0243338113660619,0.16174415181834884,0.13357346794914576,0.69936556,0.33330272859651205,4.647871971130371,6.439639,43256.961986207105,0.9931762758642435,0.8630219413309842,1.7992083,119,2.7697063433831377
SMA08833_20230530_190000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,2240.2833333333333,0.0007685805,2.4436183e-06,0.06676961969798224,10.98341378944507,37.84123420715332,-46.542496,0.6800737380981445,0.004708422,0.9728845682664707,0.038933333333333334,73,6.8622225522994995,0.038933333333333334,0.073,0.5336179295624333,4.8752805e-05,2.30334e-09,2.2423834756178636,7.448746649817774,16,36.79532109370179,-56.20467860538169,-58.745025281770715,2.540346676389028,0.8033942517956967,0.042334133557613396,0.1854580025365239,0.14093779039974286,0.18094945771674287,8.49775461027179,1.854553033237948,323.56775,-0.5052229,0.3287069,0.003495519,0.0011490012,2564.4625,0.0065035196,2.0630069672840223,0.2640616842783613,0.12816681717428782,0.14759061975910961,0.21718249733191036,0.14512219016808964,271.958984375,13.096675872802734,0.018163854055496264,0.1330215926503882,0.107275885945008,0.72257173,0.33327306045976,4.3090081214904785,6.0061784,34701.74716293844,0.9887485038489103,0.5161613102034761,1.4433637,137,4.363994130202775
SMA08833_20230530_200000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,1930.6833333333334,0.0007726224,1.7707529e-06,0.19543837293735944,2.975621849638332,36.76386117935181,-47.248684,0.2872905731201172,0.0043407613,0.9931137367974399,0.016533333333333334,31,4.080324769020081,0.016533333333333334,0.035428571428571434,0.4669156883671291,3.4659206e-05,2.215664e-09,2.764332308789251,9.892938810582972,2,35.42905320647133,-57.57094661827093,-59.52564274034451,1.9546961220735781,0.7178803502030875,8.703935451503941e-05,0.02790832508898833,0.025619038664745797,0.18157869986220354,37.7376942346496,3.794118675118941,296.93216,-0.80011255,0.111041635,0.003073512,0.0003412878,2517.58825,0.004116646,2.0715924635607856,0.2380067693151487,0.1348493555537312,0.1261803914468669,0.23585912486659552,0.12725015841782283,238.466796875,5.5003732442855835,0.001791580509605123,0.06840721726190477,0.013165084423384946,0.6667806,0.3331908594603495,3.8788697719573975,5.4694505,21334.59916105015,0.9823053609579802,0.2102359590154471,1.2022266,19,0.09734358324439701
SMA08833_20230530_210000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,1813.5,0.00065928715,2.3564442e-06,0.16133496790051205,3.0183834780906493,37.47835874557495,-46.33586,0.2067394256591797,0.0048217773,0.9931017152097353,0.011733333333333333,22,4.358254969120026,0.011733333333333333,0.032,0.3668623265741729,3.767507e-05,3.1437732e-09,2.7959141605127438,10.016732587785595,2,36.685379205834636,-56.314620578413724,-58.28682666514874,1.9722060867350137,0.6990133183463013,7.883794626006857e-05,0.0154145340792885,0.01302230045428343,0.18214264514946676,32.90886228816882,3.506002910132981,296.48267,-0.8480791,0.08220478,0.0041780383,0.00034345474,2511.8045,0.005380811,2.0706230153164458,0.24147314597771707,0.13347836795008616,0.12642576040554962,0.2193169690501601,0.12733353621931698,238.623046875,5.481306314468384,0.0019135205442902883,0.06614110004578755,0.01371906074813134,0.6675977,0.3331730645246959,3.8200228214263916,5.35113,17778.114937205148,0.9810791537165642,0.15821303858143676,1.2007724,24,0.13882403948772679
SMA08833_20230530_220000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,1670.95,0.00081987056,1.630363e-06,0.20892229292729128,3.198853950552742,36.64268970489502,-47.169838,0.2432394027709961,0.0043803435,0.992773399322374,0.009066666666666667,17,5.12259304523468,0.009066666666666667,0.032,0.2834845250800427,3.35366e-05,1.986471e-09,2.615881056697194,8.689917033203427,2,35.021943060891175,-57.9780568521975,-59.761743262743174,1.783686410545677,0.7265184654804235,7.743199055920691e-05,0.031915923705626126,0.030088493729114596,0.17980145496704303,15.267841796172116,2.2921168080174787,298.23404,-0.7923307,0.115865484,0.0027901772,0.00032328523,2516.2265,0.0037378748,2.073767434639666,0.22978363533134089,0.12984976602906165,0.12709159170605275,0.22518676627534684,0.127439842916222,238.822265625,5.549649000167847,0.0016227404615795091,0.0673529761904762,0.011829023875467165,0.6632066,0.3332234992024799,4.008963584899902,5.524141,22100.995854408222,0.9838772639632225,0.2197893600104233,1.2030492,18,0.10818269743863393
SMA08833_20230530_230000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,1581.4666666666667,0.00089918583,2.0761568e-06,0.1912607680707789,3.0601924744289306,37.621591091156006,-46.237617,0.203033447265625,0.004876622,0.9949393730691545,0.009066666666666667,17,3.430252969264984,0.009066666666666667,0.032,0.2834845250800427,3.64753e-05,2.670266e-09,2.5595823218212495,8.19953852626605,2,36.114073898924424,-56.88592605198873,-58.64017484150904,1.7542487895203038,0.7160245427451772,5.931078374810106e-05,0.003205214773061793,0.002114349366498236,0.17778542271777154,16.642442518351743,2.350129536801325,296.30725,-0.8256387,0.09550697,0.0036416834,0.00034780617,2524.0875,0.00473564,2.073523864443092,0.230831518873023,0.13197602824070273,0.12580876467449306,0.2113127001067236,0.12655603822038422,237.166015625,5.419867038726807,0.00150496931696905,0.0632034090909091,0.011112113337560063,0.66630274,0.33322813314346905,4.030516624450684,5.4586334,19428.847338338186,0.9837867449969053,0.17839948080844475,1.1990957,14,0.031683564567769475
SMA08833_20230531_000000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,1366.3333333333333,0.00056628673,6.171939e-06,0.09067061217924777,5.10531135143479,41.14480018615723,-44.699356,1.4326448440551758,0.0058214655,0.9626336971593257,0.22293333333333334,418,4.941351115703583,0.22293333333333332,0.08412578616352201,2.6514140875133405,4.4875535e-05,9.9848085e-09,5.454827508764998,38.11301931059204,1,40.88401296828418,-52.11598648011237,-56.95124536565588,4.83525888554351,0.5392201098460452,6.376297680088516e-05,0.003342842214445474,0.0020859178178809223,0.1773830632458313,11.304249762093868,1.9436035547591783,297.21362,-0.94523925,0.028151186,0.011324679,0.00031880313,2512.23075,0.014012363,2.0159812227212566,0.35119518066541994,0.17016665298415565,0.1258861869187376,0.21237993596584845,0.1314972151814301,246.42578125,5.867831110954285,0.005632170490928494,0.06506912609503407,0.03209803999265883,0.66652447,0.3310584362285833,2.4936041831970215,4.329438,7944.262172963076,0.9336324110627174,0.058319744497002,1.2105386,27,2.015033017609392
SMA08833_20230531_010000.wav,2023/Seix_Pic_de_Montbuou/SM8833_425E_Rouge/Data/,1570.4166666666667,0.0008704209,1.480251e-06,0.18659815820209588,3.474366349622452,36.51897192001343,-47.23307,0.24809741973876953,0.0043485714,0.9913480819212194,0.006933333333333333,13,6.223744750022888,0.006933333333333334,0.034666666666666665,0.20010672358591247,3.199031e-05,1.822609e-09,2.6857040849957525,9.111701956647059,1,34.635031158688236,-58.364968550297206,-60.142905033774,1.7779364834767932,0.7231466118459742,7.391710130699725e-05,0.009196538774956187,0.0067295551718555835,0.17802091664779507,21.446350738839428,2.702886533246639,297.0661,-0.7941542,0.1147314,0.0025488879,0.00029243747,2515.701,0.0034257085,2.0741180273001785,0.22862889937919686,0.13105656350053363,0.12724881841744168,0.22732123799359658,0.1277598052294557,239.421875,5.445594787597656,0.0014309715181430095,0.06137083333333333,0.010786244911238654,0.66686773,0.33321511759034667,3.972193479537964,5.5028276,22035.825305309045,0.9833286609500647,0.22136665844630785,1.2003894,11,0.006461779615795091
